V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90
55,8.08187307049475e-07,8.50791305242129e-07,8.77123361781044e-07,4.68657061222061e-07,4.64135431905621e-07,4.53642661087373e-07,4.7852493703813e-07,4.42849645445268e-07,4.72015727033961e-07,4.63509359804621e-07,4.32353299098681e-07,4.36491885521395e-07,2.09970853213093e-06,2.07815594088798e-06,2.7876197354078e-06,1.98544516399926e-06,1.67024370988881e-06,1.35159208108674e-06,1.40069827915648e-06,1.40804125254893e-06,1.19881162860951e-06,1.22128339382163e-06,1.16664899411878e-06,1.21921710360527e-06,0.000427913186246722,0.000174179465954708,0.00012338614235053,0.000464009341766297,0.00278111534294486,0.00301035790814422,0.0012120681660554,0.00285034129224603,0.00422344770272088,0.00379382669788757,0.004150270894126,0.0025391238151736,0.000249472383562068,0.000272774839787729,0.000618953923805206,0.000283066545615364,0.000307306332428165,0.000456777056575734,0.000303991990728213,0.00096172672424166,0.0241210801831053,0.0311622629163899,0.000836430719292475,0.029815701313485,0.0277693292252171,0.0239833870304512,0.0255663698132502,0.000815531093731635,0.0378161338291615,0.0424071280610953,0.5,0.0584457860727413,0.0423370846750784,0.051812905766801,0.0357428080703084,0.042860686255313,2.875764373257e-06,2.27352361195031e-06,5.34416929056199e-06,3.52962989818312e-06,2.47515918725063e-06,3.59798842353276e-06,2.83307903243642e-06,1.94251977265813e-06,3.60307262922232e-06,2.45028226989062e-06,1.92984788068315e-06,2.59766676645835e-06,2.0156701785411e-06,9.19832588824638e-06,1.30183993277748e-05,2.46132873717108e-06,4.13037020573336e-06,3.07181748806599e-06,2.77023846869826e-06,1.11103376618838e-05,4.61303356225854e-06,3.45435357632433e-06,2.45190885165453e-05,7.37298161483653e-06,2.91124495204365e-06,1.46093890916839e-05,1.23045696798112e-05,6.3664981449054e-06,3.58572486782007e-06,6.00920476692796e-06
56,7.78717025841139e-07,8.19998684053081e-07,8.45574318639276e-07,4.50807383915544e-07,4.46392788949413e-07,4.36260448330343e-07,4.60348182088834e-07,4.2588844722349e-07,4.54098161717511e-07,4.4586068103329e-07,4.157107729115e-07,4.19727108522931e-07,2.02733513605574e-06,2.00649335929647e-06,2.69438901411093e-06,1.91668708748009e-06,1.61203048770857e-06,1.30321233732897e-06,1.35077431370418e-06,1.35782643287447e-06,1.15563015763083e-06,1.17728687132747e-06,1.12443920444497e-06,1.17520462304429e-06,0.000543034863610882,0.000211338026739242,0.00014534737899279,0.000588990937857603,0.00326695344550139,0.00600521861289027,0.00153134881114994,0.00342872831406164,0.00970379850364831,0.00419177564541647,0.00651784856749851,0.00298724881387899,0.000338278825945427,0.000365892174899905,0.000819194917313325,0.000356977771256562,0.000414002864959911,0.000571224016458237,0.000393225878208801,0.00256221890027532,0.023335679262363,0.0332089536237772,0.00104030632865476,0.0194007682677533,0.0218385982041607,0.0231870971230366,0.0322199375040039,0.00100796546617739,0.0367952736132642,0.0361851826262577,0.0584457860727413,0.5,0.0437866201386271,0.0481196097538174,0.0414916640355027,0.0415491651371553,2.76389839676549e-06,2.18202271176834e-06,5.14549680021532e-06,3.39284155903868e-06,2.37684090114982e-06,3.4598790604652e-06,2.72132714647472e-06,1.86279099694155e-06,3.4636167859499e-06,2.35291331477736e-06,1.85156587743961e-06,2.49254578767316e-06,1.93315100013355e-06,8.862400740939e-06,1.25511113638669e-05,2.36377791284915e-06,3.97421423242844e-06,2.95199810947478e-06,2.66201804118508e-06,1.07120988325842e-05,4.43842135189854e-06,3.32151411989577e-06,2.36706589899981e-05,7.10113600372227e-06,2.79757846058154e-06,1.40871415407233e-05,1.18601096582148e-05,6.12873334772082e-06,3.44687263370954e-06,5.78360859272658e-06
57,8.83516359349398e-07,9.29921467182334e-07,9.58409883369096e-07,5.14681913973454e-07,5.0973418669842e-07,4.98363445968634e-07,5.25612549015679e-07,4.86730720412048e-07,5.18258019160697e-07,5.09011391737294e-07,4.75231329390187e-07,4.79729736897109e-07,2.29517104860037e-06,2.27213892482368e-06,3.03586263416909e-06,2.1702691656101e-06,1.8284900348545e-06,1.48224161236916e-06,1.53651066510819e-06,1.54311883465428e-06,1.31583415681873e-06,1.33990433907196e-06,1.28109358285027e-06,1.33758049151624e-06,0.000308627551336587,0.00014430378127255,0.00010147444761721,0.000334326518827551,0.00277801180879995,0.00235918446538269,0.00105810022335804,0.00243188587251916,0.00338106619369591,0.00310520926943367,0.00374296412471592,0.00204559754619845,0.000212800071875096,0.000232113275566054,0.000474401632181566,0.000241782181199567,0.000261463489956272,0.000432941134905037,0.000260150158130834,0.000760537262466073,0.0269657644488565,0.0331718936968752,0.000621522453061456,0.0223013077689727,0.0290951773865055,0.0383533606088385,0.0406062045003562,0.000613507344382336,0.0515570709119291,0.0420430477704613,0.0423370846750784,0.0437866201386271,0.5,0.0383235817532714,0.0204859906936663,0.0424726750773604,3.17308238123716e-06,2.51191499671028e-06,5.86516794354925e-06,3.88546074978597e-06,2.7319511153202e-06,3.95610053666121e-06,3.12411497779233e-06,2.14919843253203e-06,3.96205471524674e-06,2.7055766390471e-06,2.13751345879928e-06,2.8636355344777e-06,2.23179853386667e-06,1.00753910375675e-05,1.42285379659985e-05,2.71917749196254e-06,4.54174952315419e-06,3.38542303600397e-06,3.05916914179443e-06,1.21335067180471e-05,5.07136074262352e-06,3.80505852971834e-06,2.67016818678402e-05,8.08615359687834e-06,3.2143793829493e-06,1.59731990320317e-05,1.34640326083047e-05,6.99534885774776e-06,3.95201365983239e-06,6.58690047929147e-06
58,8.24472145204561e-07,8.6790752458523e-07,8.94711319650148e-07,4.78587441790109e-07,4.73976105195072e-07,4.63283799433417e-07,4.88846138335605e-07,4.52314521623805e-07,4.82010913683114e-07,4.73341587512582e-07,4.41588369796677e-07,4.45807213588145e-07,2.14739302104401e-06,2.12525654947629e-06,2.84869451915815e-06,2.03055284441532e-06,1.70785955274735e-06,1.38231391838468e-06,1.43269635370552e-06,1.43985673350466e-06,1.22608339125943e-06,1.24896588676637e-06,1.19334935986837e-06,1.24689498448412e-06,0.000676759848034446,0.0002892019754607,0.000183541977068789,0.00073406110069451,0.00678423907506224,0.00482300311892383,0.00279210846108011,0.00501549954610391,0.00808499724745262,0.0125483625855628,0.00856312289770818,0.00672975429191594,0.000454681602906427,0.000484585343996086,0.00105642137278237,0.000538515680567728,0.000531996177229477,0.000657779689715293,0.000664569064961059,0.00106906964899624,0.01772189911108,0.029540751261422,0.00128952610509638,0.0235964976590249,0.0207586640475228,0.0215953358447778,0.0204242550776193,0.00126396113265099,0.0317950077154126,0.0393840231931232,0.051812905766801,0.0481196097538174,0.0383235817532714,0.5,0.050756963329287,0.0446248184008384,2.87385894628993e-06,2.27197363314322e-06,5.34315905519773e-06,3.52454400980299e-06,2.47287844526711e-06,3.59297612106149e-06,2.82986483439273e-06,1.94110852756695e-06,3.59752103835225e-06,2.4482922276785e-06,1.92917807798659e-06,2.59358597417527e-06,2.01477835146195e-06,9.18388949238954e-06,1.29979135028528e-05,2.45960727330305e-06,4.12540197767334e-06,3.06825617369878e-06,2.76853302433774e-06,1.10952645570968e-05,4.60669332009186e-06,3.45046930908942e-06,2.44777825292137e-05,7.36451023411116e-06,2.90868546457329e-06,1.45802464791302e-05,1.22800196133506e-05,6.35603744041174e-06,3.58110922780973e-06,5.99606563063471e-06
59,1.14278722302441e-06,1.20136270797351e-06,1.23688810605855e-06,6.73830732249803e-07,6.67661681249192e-07,6.53164861800771e-07,6.88456450349951e-07,6.38275731153161e-07,6.78224548923074e-07,6.66513277478652e-07,6.23606089653321e-07,6.29289433596848e-07,2.96121553413715e-06,2.93150939573472e-06,3.88655094270791e-06,2.80194016094009e-06,2.3639424696565e-06,1.92544516563655e-06,1.99554067056789e-06,2.00228868040696e-06,1.71194354635988e-06,1.74247411965749e-06,1.66849723790839e-06,1.7399327844172e-06,0.00316636104299135,0.00092937551331089,0.000569560125159599,0.00343628768918812,0.00783614810244194,0.0163370840032904,0.00601870862842232,0.0176617862554968,0.00879830818301402,0.0160449055902584,0.00896804572971617,0.0113198769345266,0.00129085119611066,0.00143539897723193,0.00421032942954717,0.00156787612336809,0.00164776773441773,0.00151701493484764,0.00138653888072826,0.00192314446205565,0.0207526645493772,0.0243728625191129,0.00546577169795411,0.0227552062641923,0.0200560182085508,0.0166687826508745,0.0189478848620648,0.0052680324763639,0.021852457720071,0.0279938483113735,0.0357428080703084,0.0414916640355027,0.0204859906936663,0.050756963329287,0.5,0.0403683951886259,3.82503367740873e-06,3.04355341206888e-06,7.00116904774668e-06,4.6657299139216e-06,3.30241751908594e-06,4.74357055142643e-06,3.76737080458554e-06,2.61355548441802e-06,4.75291218092784e-06,3.27183835860004e-06,2.59970650337962e-06,3.46035964413079e-06,2.71568633114839e-06,1.19600113058287e-05,1.68317784393438e-05,3.28960006368945e-06,5.43790879163172e-06,4.07553887129669e-06,3.69377666164472e-06,1.43629971743823e-05,6.0642293849823e-06,4.57180212295898e-06,3.13132708368096e-05,9.62937537277635e-06,3.87619250096255e-06,1.88492076945323e-05,1.59202900758832e-05,8.33543465831101e-06,4.74880210822226e-06,7.83633338613713e-06
60,8.2138667954467e-07,8.6490253064674e-07,8.91824619052807e-07,4.76676028343758e-07,4.71981716011903e-07,4.61329245524371e-07,4.86811583098573e-07,4.50484533294896e-07,4.80152239984764e-07,4.71466637784415e-07,4.39705955046571e-07,4.43950518149771e-07,2.13939217021126e-06,2.11763669123137e-06,2.83740840793685e-06,2.02254766413259e-06,1.7031537800826e-06,1.37787781212419e-06,1.42829284857527e-06,1.43518508200122e-06,1.22248591127461e-06,1.24508244023313e-06,1.18967003322238e-06,1.24281713608201e-06,0.000529047391851403,0.000194509904181595,0.000141247280146522,0.000573738254377383,0.00296331415917199,0.00308217333250496,0.00144818607261498,0.00638625354860192,0.00385750584809923,0.00716596215259495,0.00706432013058277,0.00291742501638834,0.000259528781192515,0.000308693198575509,0.00075420490674924,0.00033195911209594,0.000351939347111169,0.000452876507218698,0.000327327104150276,0.000804845391224967,0.020036154603567,0.0306363874017768,0.0010118629409816,0.0340283045819972,0.0268859566853405,0.0241085045860923,0.0258255500615073,0.000988122727533464,0.0381519604253336,0.0509219714380723,0.042860686255313,0.0415491651371553,0.0424726750773604,0.0446248184008384,0.0403683951886259,0.5,2.92984697646557e-06,2.31375455656853e-06,5.43980276364752e-06,3.59166487448955e-06,2.51933773586285e-06,3.66005970857399e-06,2.88266281531276e-06,1.97626227789341e-06,3.66367760954071e-06,2.49439309958594e-06,1.96585840084524e-06,2.63962502755458e-06,2.05124608999266e-06,9.35559458602584e-06,1.32316602296378e-05,2.50666693570317e-06,4.20447583405116e-06,3.1266214647148e-06,2.82247687410792e-06,1.12859603238159e-05,4.6959670482275e-06,3.51779442264037e-06,2.49072416401947e-05,7.50049254036039e-06,2.96656817015752e-06,1.48575490234485e-05,1.25146283350777e-05,6.48239889878352e-06,3.65133505722418e-06,6.10942778447453e-06
61,8.79833315546943e-07,9.2663520685153e-07,9.53920444987949e-07,5.07148847097078e-07,5.02873207109361e-07,4.91333252471415e-07,5.16086113736683e-07,4.78867550272017e-07,5.10191145736126e-07,5.01001157526974e-07,4.6805950686186e-07,4.72334630135483e-07,2.15352358296677e-06,2.13204879821142e-06,2.86515707213772e-06,2.04045556368737e-06,1.7074937023781e-06,1.38878857403531e-06,1.43633985478275e-06,1.44583975618851e-06,1.23381925289182e-06,1.25711862868888e-06,1.20176163150784e-06,1.25531962186185e-06,3.68498201845103e-05,4.08004925809456e-05,3.4223503384876e-05,4.13924955291953e-05,3.19281869290364e-06,3.0823248635413e-06,3.13206881413828e-06,3.06749026198827e-06,2.97653812789341e-06,2.98785521593549e-06,2.8511314530205e-06,3.01977156075737e-06,3.73184646874994e-06,3.52529915120166e-06,3.31181934542108e-06,3.1110314676879e-06,3.11978950965345e-06,3.38987696453815e-06,7.75051441507938e-06,3.17148185846089e-06,7.69398534656207e-06,3.0651406634508e-06,0.000780763549988349,4.98070540022086e-06,3.89874504861868e-06,4.31807181748197e-06,3.45083863808828e-06,0.00080022081876885,2.96517189084425e-06,2.90340810128603e-06,2.875764373257e-06,2.76389839676549e-06,3.17308238123716e-06,2.87385894628993e-06,3.82503367740873e-06,2.92984697646557e-06,0.5,0.0208693454088224,0.0254909014292296,0.0161589900826705,0.0174152542506541,0.0139033877869313,0.0205967456928159,0.0262532630726393,0.0174853911309322,0.0323741104780251,0.0281270546426326,0.0193636980483119,0.0176345216120085,0.00859858074959796,0.0134348657756093,0.0109275439987914,0.0222984420493618,0.0107148920017093,0.0146779852863477,0.0101693747799858,0.0310837095350121,0.00957197806637237,0.0124544279547404,0.0154119277262811,0.0217886784146247,0.0119257600627532,0.0119393940863614,0.0146971173181873,0.014964685980867,0.0099831559685651
62,6.95375013374601e-07,7.3355189736731e-07,7.56067078944303e-07,3.96515194473187e-07,3.92897108337388e-07,3.83661715781226e-07,4.03480014771616e-07,3.73879539950368e-07,3.99139404464901e-07,3.91678890927353e-07,3.65079867799503e-07,3.68577534538925e-07,1.71392092555607e-06,1.69665421587884e-06,2.29489376043188e-06,1.62230328925012e-06,1.35614391374195e-06,1.09671050189971e-06,1.13535773004333e-06,1.14271625834282e-06,9.72983658925349e-07,9.91399850264651e-07,9.46781897473474e-07,9.89554398425202e-07,3.03926514420962e-05,3.3740246145753e-05,2.81775790361082e-05,3.4209198454539e-05,2.5357661016928e-06,2.44493071403772e-06,2.48734821163353e-06,2.43120625920073e-06,2.36061965217419e-06,2.36980062027785e-06,2.25870910974104e-06,2.39579015277861e-06,2.96656901273146e-06,2.80153637807907e-06,2.63120860532133e-06,2.46563458903721e-06,2.47542146118497e-06,2.69477417782958e-06,6.38566143421658e-06,2.51665696933603e-06,6.20175984309582e-06,2.42286462222655e-06,0.000675528615177603,3.98227092714843e-06,3.09657950447555e-06,3.44050969286779e-06,2.73261729222009e-06,0.000692340667761901,2.34227635059997e-06,2.29289941002389e-06,2.27352361195031e-06,2.18202271176834e-06,2.51191499671028e-06,2.27197363314322e-06,3.04355341206888e-06,2.31375455656853e-06,0.0208693454088224,0.5,0.0288979951147731,0.0139230696066206,0.0358392741276389,0.0338263384337052,0.0269602912209246,0.0375584982669096,0.0240244543854829,0.0386551306861184,0.030241196253835,0.0203864766172532,0.0267259159722205,0.00809875629942189,0.00666359251165083,0.024878150597056,0.00983624783468773,0.0192751367158227,0.00986427670306008,0.00909554060200259,0.00905761577978617,0.0127625918803834,0.00866205490204991,0.00701802108579016,0.00953608285322639,0.00407049948144729,0.00449789149424946,0.00548568354943843,0.00755702348154164,0.012382911910573
63,1.61456820425992e-06,1.6967841266706e-06,1.74399014062606e-06,9.55550043784998e-07,9.4791433567492e-07,9.27346430302819e-07,9.7222885034782e-07,9.05182068839456e-07,9.60880850957195e-07,9.44532822061226e-07,8.85647430144315e-07,8.93297809727134e-07,3.91174980448229e-06,3.87493746546973e-06,5.11074997831359e-06,3.70975874286335e-06,3.13242500130859e-06,2.57240823775868e-06,2.65842171240973e-06,2.67205548772577e-06,2.29557792027232e-06,2.33604131140321e-06,2.23952841484118e-06,2.3331596336163e-06,0.000209668928791643,0.000239069496503225,0.000190029464253383,0.000240508763331225,6.2660108253304e-06,5.75477578122994e-06,6.19853216397135e-06,5.7224250260246e-06,5.55016406972862e-06,5.88240570305435e-06,5.33331139360023e-06,5.95488766270204e-06,9.11463489635256e-06,8.50664388918796e-06,7.56450827144792e-06,7.53761952499459e-06,7.18255833649728e-06,7.69207017065273e-06,4.11934413747056e-05,7.19218657309265e-06,1.36424696377149e-05,5.68353982708571e-06,0.00679596501990887,9.01586417265439e-06,7.14649161498057e-06,7.869476608562e-06,6.3652218346043e-06,0.00692863081386054,5.50322195919143e-06,5.3950890161195e-06,5.34416929056199e-06,5.14549680021532e-06,5.86516794354925e-06,5.34315905519773e-06,7.00116904774668e-06,5.43980276364752e-06,0.0254909014292296,0.0288979951147731,0.5,0.0152009390187974,0.0164740244982614,0.0123066553920537,0.0105002713305202,0.0198876079389955,0.011051133738261,0.0177278998415119,0.0194912852623642,0.0149993055218046,0.013482070692499,0.0141465026396843,0.0100437861516358,0.0147035293329001,0.00997956386666109,0.0102086905590932,0.00917038525323722,0.0125407484439927,0.0265732730618822,0.0141242171261565,0.0191247830465652,0.0264406513436689,0.0117557619533552,0.0104462158577042,0.017822505888169,0.0259412955698677,0.0157818060154942,0.0196231486184771
64,1.07600618809107e-06,1.13300409337887e-06,1.16608213002692e-06,6.25519101545699e-07,6.20167569391381e-07,6.06182751296441e-07,6.37201990725355e-07,5.91333197003038e-07,6.29310052276698e-07,6.18097898453989e-07,5.77935910113396e-07,5.83190270037186e-07,2.65256981714454e-06,2.6268637406134e-06,3.50437003757202e-06,2.51311534388989e-06,2.11107804335747e-06,1.72144556480323e-06,1.78039272698826e-06,1.79055540191771e-06,1.53167967241326e-06,1.55952769211411e-06,1.49264667751532e-06,1.55719201389741e-06,2.6616489510139e-05,2.8772806413142e-05,2.51624427185188e-05,2.93636892559452e-05,3.84550956301442e-06,3.75005116270569e-06,3.76512755982822e-06,3.73187003882503e-06,3.62735258544137e-06,3.6048016198038e-06,3.47730437512635e-06,3.63984035101746e-06,4.21619984174137e-06,4.00638694905595e-06,3.83092317716864e-06,3.54517519314825e-06,3.6076006927221e-06,3.92592432098832e-06,6.23020507955966e-06,3.67974822407328e-06,9.30354751584854e-06,3.75826440207124e-06,0.000431709018285135,6.0636111050938e-06,4.76265561262819e-06,5.26679719232695e-06,4.22033555505305e-06,0.00044348716563426,3.63536443760319e-06,3.56142970116163e-06,3.52962989818312e-06,3.39284155903868e-06,3.88546074978597e-06,3.52454400980299e-06,4.6657299139216e-06,3.59166487448955e-06,0.0161589900826705,0.0139230696066206,0.0152009390187974,0.5,0.0190618557657755,0.0114205923454073,0.0113635277962932,0.0147351288270503,0.0171025039488007,0.0103335622231324,0.0244599680954418,0.0317231819896285,0.0144815903180961,0.0258142805493633,0.0165515019327089,0.021670467760073,0.0325883620115366,0.02954392807688,0.0182905566204484,0.0105464062049186,0.0104324132356708,0.0320395509335571,0.00696539592689435,0.00813664356708387,0.0243684546662574,0.00729007796688904,0.00725432497108594,0.013040191527255,0.0161528339827467,0.0156639686075836
65,7.58339208201379e-07,7.99494258440414e-07,8.2357766155132e-07,4.34351742142723e-07,4.30509183840514e-07,4.20528217981446e-07,4.41967878583705e-07,4.0988122616199e-07,4.37042658827345e-07,4.29011303836805e-07,4.00389363065263e-07,4.04135719519435e-07,1.86414361500035e-06,1.8456104999015e-06,2.48894237199726e-06,1.76499638092724e-06,1.47576189467354e-06,1.19624051821628e-06,1.23845037208613e-06,1.2457502932735e-06,1.06189253717337e-06,1.08181565870068e-06,1.03383647907431e-06,1.07993159866525e-06,2.10241490066165e-05,2.28869640538455e-05,1.97866578006114e-05,2.33202497649654e-05,2.72661310672596e-06,2.65318941460088e-06,2.67055889919087e-06,2.63942464953196e-06,2.56368899169421e-06,2.55061472522472e-06,2.45435053000737e-06,2.57703641650909e-06,3.01882942346544e-06,2.86417320084419e-06,2.73299383060089e-06,2.52847233331087e-06,2.57021283522798e-06,2.8022198001891e-06,4.79544099710198e-06,2.62154574678009e-06,6.70048937258027e-06,2.63893425037063e-06,0.000383076289091637,4.31590973400829e-06,3.36493041684797e-06,3.73281674861279e-06,2.97258957116659e-06,0.00039328665399002,2.55036013988204e-06,2.49706351175169e-06,2.47515918725063e-06,2.37684090114982e-06,2.7319511153202e-06,2.47287844526711e-06,3.30241751908594e-06,2.51933773586285e-06,0.0174152542506541,0.0358392741276389,0.0164740244982614,0.0190618557657755,0.5,0.0386130790033635,0.0340276727933228,0.0344390113234855,0.0253985689029889,0.0383012283392973,0.0308323963004955,0.0250459666565685,0.0226855539016747,0.00811429753822328,0.00679647734694076,0.0217629706176548,0.0106178607562799,0.0120749791746435,0.0103005189058749,0.00918617862568992,0.0088016364768017,0.00997007467563421,0.00508667422248155,0.00716913231297914,0.014382230841788,0.00432743881523177,0.0042191228510169,0.00602282403158127,0.00834529170885876,0.0141672193750194
66,1.10380912946034e-06,1.16181283434443e-06,1.19515574704365e-06,6.43536341326842e-07,6.38168594746853e-07,6.23992445845295e-07,6.54442307375076e-07,6.08761088725126e-07,6.47064316363532e-07,6.35703614177537e-07,5.9521756143011e-07,6.00502034583181e-07,2.67816546785767e-06,2.65288270401329e-06,3.53488661154455e-06,2.53788471760364e-06,2.13055777861394e-06,1.73966503476854e-06,1.8006757273906e-06,1.80846818149712e-06,1.54896058418714e-06,1.57667740756201e-06,1.51008956374271e-06,1.57418113156918e-06,2.61141729100081e-05,2.81945449203384e-05,2.4704589842414e-05,2.87732040377406e-05,3.93025711505811e-06,3.83487146490187e-06,3.85087289663882e-06,3.8161081398823e-06,3.71066306505214e-06,3.68696257762797e-06,3.55990575075055e-06,3.72280734983963e-06,4.29413033780586e-06,4.08470943894917e-06,3.91206273545551e-06,3.62210418019223e-06,3.68756523122746e-06,4.00856856101743e-06,6.21744749995821e-06,3.76027000132593e-06,9.43981284931479e-06,3.83476779113216e-06,0.000410618413606003,6.16279657134636e-06,4.84873122703009e-06,5.35473161914364e-06,4.30076966745714e-06,0.00042220793342329,3.70551227743689e-06,3.6305793625142e-06,3.59798842353276e-06,3.4598790604652e-06,3.95610053666121e-06,3.59297612106149e-06,4.74357055142643e-06,3.66005970857399e-06,0.0139033877869313,0.0338263384337052,0.0123066553920537,0.0114205923454073,0.0386130790033635,0.5,0.0458630563334981,0.0287181113961655,0.045847169893551,0.0365248426109208,0.0178771782936118,0.0301739304220891,0.0154785569220576,0.00738903394631535,0.00648362325522301,0.0132569118521831,0.0128609881728726,0.0189030054593538,0.0153538050527607,0.0105075668106775,0.00857203119361148,0.0105174091088207,0.00501983150636556,0.00669634730895664,0.00878334475610558,0.00394540629953529,0.00407221390539501,0.00521730501404432,0.00765621983615819,0.00924961387549758
67,8.70080307465508e-07,9.16948269306334e-07,9.44330025752812e-07,5.00901251732302e-07,4.96492025405083e-07,4.85090831680168e-07,5.09549438842918e-07,4.72941087100548e-07,5.03985949326265e-07,4.94808011462526e-07,4.62070691036213e-07,4.66365435795074e-07,2.12930532847745e-06,2.10841133588358e-06,2.83386910365814e-06,2.01658632867331e-06,1.68860346266433e-06,1.37127924564733e-06,1.41937847258685e-06,1.42744394306104e-06,1.21848894287541e-06,1.24104197699108e-06,1.18659814870054e-06,1.23888216017357e-06,2.11962886369029e-05,2.29040390633613e-05,2.0054882777562e-05,2.3379783090078e-05,3.10705530647523e-06,3.02906420664698e-06,3.04230463022871e-06,3.01347162866854e-06,2.9285133539186e-06,2.90853854096618e-06,2.80487217738312e-06,2.93791512340595e-06,3.39957449509111e-06,3.22966395763927e-06,3.09165450791049e-06,2.85434720691776e-06,2.90845684848305e-06,3.17001449860087e-06,4.97308858292156e-06,2.96788008962295e-06,7.59834338445514e-06,3.01920668578021e-06,0.000343120341948317,4.91439618360072e-06,3.84088261268552e-06,4.25690909830503e-06,3.39671843390722e-06,0.000352853143309247,2.91856956726914e-06,2.85787158320357e-06,2.83307903243642e-06,2.72132714647472e-06,3.12411497779233e-06,2.82986483439273e-06,3.76737080458554e-06,2.88266281531276e-06,0.0205967456928159,0.0269602912209246,0.0105002713305202,0.0113635277962932,0.0340276727933228,0.0458630563334981,0.5,0.0209258146411362,0.0398484135668119,0.0335544545472187,0.0242126251925745,0.0197267483803153,0.0177586973341887,0.00755563250725223,0.00603166354147731,0.0245686406426481,0.0306497270777011,0.024465211230191,0.0245789965438214,0.00910051209915855,0.00885133919706911,0.0104917530656742,0.00441543695885272,0.00628039023622512,0.00902415323993953,0.00380875065413815,0.0039090650293964,0.00530261324538768,0.0079405624894117,0.00741042463395939
68,5.94737970343423e-07,6.27969376493746e-07,6.47782667698678e-07,3.36541223486928e-07,3.33322669107459e-07,3.25350180681885e-07,3.42484244105687e-07,3.16992390596077e-07,3.38921601846581e-07,3.32437417073881e-07,3.09339041356645e-07,3.12397358271918e-07,1.475637647504e-06,1.46052857451755e-06,1.98526284773632e-06,1.39588287194895e-06,1.16582571819731e-06,9.3909473045265e-07,9.72650870316803e-07,9.79214129240212e-07,8.32164909913824e-07,8.48076659812317e-07,8.09163877926725e-07,8.4631360746035e-07,1.90431247934437e-05,2.08796655270871e-05,1.78354677208488e-05,2.12428099751109e-05,2.15265201267909e-06,2.08872372926949e-06,2.10827262485179e-06,2.07660892570145e-06,2.01692616745143e-06,2.00969435366608e-06,1.92782406935765e-06,2.03142812527596e-06,2.4152206110837e-06,2.28726371008469e-06,2.17430908599373e-06,2.0108747400034e-06,2.04133667508942e-06,2.23020074255703e-06,4.20979497253065e-06,2.08172002500647e-06,5.37286721909023e-06,2.06975232664372e-06,0.000393281460222203,3.42997287722381e-06,2.65476800153434e-06,2.95640469334909e-06,2.33764169887213e-06,0.000403248920462562,2.00069845583577e-06,1.95802020468039e-06,1.94251977265813e-06,1.86279099694155e-06,2.14919843253203e-06,1.94110852756695e-06,2.61355548441802e-06,1.97626227789341e-06,0.0262532630726393,0.0375584982669096,0.0198876079389955,0.0147351288270503,0.0344390113234855,0.0287181113961655,0.0209258146411362,0.5,0.0218579881475113,0.0328014983103181,0.0317363728133385,0.0298776764399416,0.0256782314105497,0.0105273054431643,0.0101473804384469,0.0186743582677845,0.00918184015222062,0.0142215953690593,0.012525795425534,0.016934088722048,0.012540496918749,0.013092055315343,0.00527569667530938,0.00751997998434394,0.0212876545465407,0.00456112083927134,0.00447047491763329,0.00629409530924877,0.0117993244099628,0.0130376582027418
