V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90
55,8.88100531606683e-07,9.76311382834559e-07,1.02003709960239e-06,5.45956841911365e-07,5.02189223530215e-07,4.9699752794492e-07,4.9696517764944e-07,4.79160684711013e-07,5.04322072196681e-07,4.92743460870334e-07,4.62287565756165e-07,4.65729807093474e-07,1.59387148540756e-06,1.8239990543318e-06,1.86137691489588e-06,1.570671296539e-06,1.34439132169528e-06,1.1030589973767e-06,1.13785333484381e-06,1.13164044679607e-06,9.87936517282352e-07,1.01708522552423e-06,9.70090644464559e-07,9.52255385516202e-07,0.000240568101388536,0.000135656810145905,8.00692196386418e-05,0.000120276527618019,0.00409071703710403,0.00453561768592873,0.00323515857366549,0.00387327681005133,0.00735574627489377,0.00512527734246548,0.00505713986279447,0.00389971198357729,0.00066305218535978,0.0015931163182624,0.00123064040623664,0.000649169317265245,0.000659945628709013,0.0013752167458698,0.000672140272142553,0.00159883367671979,0.0212073831821552,0.0253718306188828,0.000856181048927682,0.0196343568333343,0.019178167799884,0.0200506890421089,0.032291093450518,0.000599212702214937,0.0359479075499095,0.0416330441858947,0.5,0.0589397639563872,0.0416700571831519,0.0541298611288464,0.044961499763006,0.0417488819771888,1.96271985688512e-06,1.80857363338306e-06,4.31449225050723e-06,2.62286086088412e-06,1.67489305074966e-06,2.33634742943062e-06,1.8846258964299e-06,1.44129532450177e-06,2.35168757995844e-06,1.82405758206803e-06,1.52970857076493e-06,1.96395216708053e-06,1.66322430149855e-06,9.30304701050946e-06,8.20043737624697e-06,1.97136391438808e-06,4.60862598812671e-06,2.4337974463624e-06,2.64845845938411e-06,7.23928907320387e-06,3.78473833229967e-06,2.4619065103381e-06,1.52632392699037e-05,7.78367919122781e-06,2.41342679803973e-06,1.02098634727442e-05,8.72823565008193e-06,6.60515906173158e-06,3.71926194782996e-06,6.15516849036036e-06
56,8.94056516838584e-07,9.82859751447786e-07,1.02695234261677e-06,5.49607388692016e-07,5.05636196346535e-07,5.00405171160608e-07,5.00436777006512e-07,4.82557975844074e-07,5.07900840812139e-07,4.96259772721159e-07,4.65536091149392e-07,4.69043424972863e-07,1.60747876418996e-06,1.83882676890848e-06,1.87695471707229e-06,1.58370173016523e-06,1.3563314994997e-06,1.11238929019341e-06,1.14784195744306e-06,1.14116036037144e-06,9.9645178404832e-07,1.0256185375433e-06,9.78371651412657e-07,9.60402840616069e-07,0.000255955899230912,0.000182148504536973,9.54215940356939e-05,0.000155748777049538,0.00827640251721718,0.0133293770936867,0.00450531346361057,0.00496742097120909,0.00921202236981211,0.005995085917532,0.00609038954615519,0.00756913497287136,0.00124313524246375,0.00435810481268098,0.00159021848550862,0.00105504302528646,0.00115455813553127,0.00184796450049188,0.00100905281070766,0.00420528642908732,0.0208232668984468,0.0248389746464637,0.000843277855559146,0.015712587391173,0.0157542093773206,0.0196227217496046,0.031160478629272,0.000629986534680425,0.0298814640616755,0.0364017005145401,0.0589397639563872,0.5,0.0423633976245715,0.0483211338795222,0.0434160161911463,0.0380574936050306,1.95988522679103e-06,1.80492157736186e-06,4.30579471150573e-06,2.61821659658121e-06,1.67257153961e-06,2.33228193641088e-06,1.88097159551953e-06,1.43841672714713e-06,2.34651693202782e-06,1.82106643333671e-06,1.52731452291391e-06,1.95968662917455e-06,1.66008299957656e-06,9.2837522039469e-06,8.18552592323382e-06,1.96887758361662e-06,4.59947922405075e-06,2.43027362800456e-06,2.64447461429409e-06,7.2247067628547e-06,3.77695978910091e-06,2.45869955947796e-06,1.52303774087405e-05,7.76796717543466e-06,2.41076615090346e-06,1.01913701288122e-05,8.71460614371341e-06,6.59290965631944e-06,3.71287524019427e-06,6.14035329813754e-06
57,9.80067138099247e-07,1.07659223409373e-06,1.12414118197248e-06,6.04272032789303e-07,5.56564189201699e-07,5.50855841591066e-07,5.50812264636422e-07,5.31332538153534e-07,5.58798632437515e-07,5.46173087202978e-07,5.1283488699077e-07,5.1662033957768e-07,1.75721530047225e-06,2.00705067586313e-06,2.04796248228529e-06,1.73124394518095e-06,1.48356658959604e-06,1.21927091434319e-06,1.25807650040323e-06,1.25031386643738e-06,1.09307216498638e-06,1.12466251091439e-06,1.07356917390473e-06,1.05413016061618e-06,0.0002836447793829,0.000163302508776304,8.7341841510223e-05,0.000135447267135334,0.00340284841794937,0.00371785728374768,0.00242722145542285,0.00316760841281206,0.00408251029130795,0.00433388744769089,0.0044585639864489,0.00326543753928009,0.000763839685028711,0.00143711931419173,0.00411252803573928,0.000700698742968088,0.00076533014036855,0.0047559140801246,0.000746499750927947,0.00145702505497023,0.0253099323541517,0.0296205512408406,0.00100292143074293,0.0236595633892265,0.0302287636764177,0.0279580551227032,0.0386116856958453,0.000687020029420734,0.0444474382454364,0.0430643771634722,0.0416700571831519,0.0423633976245715,0.5,0.0384928728823384,0.025581137849756,0.0402641454987617,2.18752685455221e-06,2.01863957429134e-06,4.78230140259817e-06,2.91874779677115e-06,1.87041581751696e-06,2.59831634124271e-06,2.10094445564357e-06,1.61206749346421e-06,2.61476196207198e-06,2.03493025085704e-06,1.71010527245388e-06,2.19150205846788e-06,1.85861501969064e-06,1.0283391692934e-05,9.06971098925662e-06,2.1995897924117e-06,5.099451939401e-06,2.71036018940074e-06,2.94560825408797e-06,7.99659099231197e-06,4.1942741941357e-06,2.73962279337812e-06,1.68279812360751e-05,8.60681055432274e-06,2.6890552023809e-06,1.12915340862567e-05,9.66617222949809e-06,7.32050819888913e-06,4.13284904706332e-06,6.80688903575881e-06
58,9.67004073138998e-07,1.06218578819437e-06,1.10929285573074e-06,5.96315900832265e-07,5.49169460418412e-07,5.43548315511672e-07,5.43597849454093e-07,5.24336938621369e-07,5.51487395358872e-07,5.39054289554043e-07,5.06038825029707e-07,5.098359696478e-07,1.73957577303718e-06,1.98733275354912e-06,2.02793141295757e-06,1.71367378887236e-06,1.46861547033959e-06,1.20636202276572e-06,1.24498497921591e-06,1.23716067708561e-06,1.08130297013382e-06,1.11259234321301e-06,1.06193593970184e-06,1.04265018106106e-06,0.000255184816334231,0.000180106675220305,0.000101230595964291,0.000160850949306846,0.00671455059092415,0.00666680126991575,0.00603983105702747,0.00690415480484301,0.00755496022225753,0.0150759711835968,0.0135035977346567,0.00661284712881512,0.00100104450225207,0.00174208728001752,0.00163264726431617,0.00110098729914579,0.00104044222287412,0.00162909960923762,0.00132598559733002,0.00175259536215493,0.0160920401076223,0.0181533320602138,0.000803522808162662,0.0153054009287961,0.0179523077537832,0.0187712883919291,0.0205761038835538,0.000606847677346284,0.0294408381315205,0.040174804823157,0.0541298611288464,0.0483211338795222,0.0384928728823384,0.5,0.0574768523888167,0.0409061861850681,2.10391671565634e-06,1.93990090734393e-06,4.59885027431088e-06,2.80731107848047e-06,1.79858280388891e-06,2.49961611475061e-06,2.02024005338546e-06,1.54939626545337e-06,2.51517815965546e-06,1.9566075519617e-06,1.64404645473789e-06,2.10701260153006e-06,1.78807182133433e-06,9.89822067163539e-06,8.73451838543856e-06,2.11602131196972e-06,4.91263161157117e-06,2.60777369015469e-06,2.8356665549608e-06,7.70637391483909e-06,4.03923785662042e-06,2.63687831789002e-06,1.6202744562771e-05,8.28836104597382e-06,2.58809614156843e-06,1.0865740435478e-05,9.30236024620046e-06,7.04124108331279e-06,3.97652378443932e-06,6.55450514516202e-06
59,1.1531570235988e-06,1.26449993978161e-06,1.31922689489775e-06,7.16123837623247e-07,6.60769530593998e-07,6.54158900631128e-07,6.54220562658701e-07,6.31392214640233e-07,6.63172961292003e-07,6.4870284374175e-07,6.09862379721542e-07,6.14374781796783e-07,2.07288324889676e-06,2.36236228968482e-06,2.40875087191401e-06,2.04196153296972e-06,1.75218951739751e-06,1.44443432234279e-06,1.49065666549409e-06,1.4804019877692e-06,1.2963442979807e-06,1.33318767736762e-06,1.2737934828533e-06,1.25117434579587e-06,0.000353831363794136,0.000287362565130484,0.00016177645809211,0.000255914218226086,0.00829236091678874,0.0084599234980925,0.0188267295776211,0.0164688972911672,0.00918572848524375,0.0133289631006083,0.00963530434225526,0.00831251907692145,0.00189024305757902,0.00260189424864102,0.00224438695822411,0.00250849058730073,0.00209238589214648,0.00209598854014818,0.00228753329840823,0.00263068261183331,0.0198190024338856,0.0178153073029276,0.000981999853577795,0.0190259118904079,0.0177714868887889,0.0153483326873697,0.0193656234027761,0.000778805967392115,0.0248987730096817,0.0349891002432209,0.044961499763006,0.0434160161911463,0.025581137849756,0.0574768523888167,0.5,0.0354575971232051,2.47133988782408e-06,2.28466705995773e-06,5.34313915659461e-06,3.28841048631389e-06,2.11992381217662e-06,2.92686019074716e-06,2.37625964734675e-06,1.83312663172095e-06,2.94660337322555e-06,2.30262047510176e-06,1.94194793814683e-06,2.48278575295508e-06,2.11392343327555e-06,1.14490540373461e-05,1.01193378093469e-05,2.49015980870029e-06,5.70743834073699e-06,3.05885336316627e-06,3.32144640454904e-06,8.92487991351182e-06,4.70612117249667e-06,3.08981083783075e-06,1.86505738044637e-05,9.60366356659177e-06,3.03775032825947e-06,1.25644229591055e-05,1.07815284736503e-05,8.17346982988276e-06,4.64457091459744e-06,7.60545595087221e-06
60,8.4073920651901e-07,9.24807279037575e-07,9.66729210145013e-07,5.15638734073015e-07,4.74000918895533e-07,4.69062149535361e-07,4.69119828318807e-07,4.52247797489757e-07,4.7626931014319e-07,4.65229208936723e-07,4.36146799016774e-07,4.39468293951646e-07,1.5132156727731e-06,1.73279720388875e-06,1.76921338002104e-06,1.49084166245725e-06,1.27632119216879e-06,1.04525740266224e-06,1.07856573368305e-06,1.07258106132626e-06,9.35824625952687e-07,9.63443371445991e-07,9.18645660558325e-07,9.0161233798597e-07,0.000256508220265163,0.000158927807635651,9.01983199188578e-05,0.00014239800940656,0.00914507248001638,0.0093277273176873,0.00522923349389853,0.00952142591749098,0.0103146544378506,0.0174425238421261,0.016275575648199,0.00916199853342726,0.000888390817986981,0.00147925987194056,0.00155002007224066,0.0010034399636235,0.000955133763900177,0.00157924920184051,0.00118774693388888,0.00150251565293028,0.016056985616202,0.0224562066254061,0.000806451949827096,0.0194607178018622,0.0223275101259693,0.0198282299375812,0.0245156602559469,0.000573222920053076,0.034716693689869,0.0528350324272692,0.0417488819771888,0.0380574936050306,0.0402641454987617,0.0409061861850681,0.0354575971232051,0.5,1.83398235681194e-06,1.68662727273688e-06,4.04278649750614e-06,2.45157103199301e-06,1.56290964087764e-06,2.18529821445539e-06,1.759200457163e-06,1.34201434301626e-06,2.19818162925168e-06,1.70271702910551e-06,1.42590825216098e-06,1.83064553144772e-06,1.54908768207868e-06,8.72693771760518e-06,7.69179497157153e-06,1.84061373274725e-06,4.32145446097095e-06,2.27463024032072e-06,2.47692436170796e-06,6.7933940558279e-06,3.54485917111431e-06,2.30265563533959e-06,1.43401874159851e-05,7.30011764870016e-06,2.25577110438951e-06,9.57961991855125e-06,8.18451038315358e-06,6.18874813535016e-06,3.47898796861001e-06,5.76854900554949e-06
61,8.00853178493164e-07,8.81308507620193e-07,9.19746921047718e-07,4.88414250422504e-07,4.496719179809e-07,4.44878128874569e-07,4.46492268173522e-07,4.28710290608621e-07,4.50737135721889e-07,4.41184558146085e-07,4.13733897480605e-07,4.17225929288065e-07,1.50001558484899e-06,1.71597844444253e-06,1.7494191439301e-06,1.48117566503318e-06,1.2532874748024e-06,1.03378351972336e-06,1.06381313550827e-06,1.05973478149597e-06,9.24465140805722e-07,9.52211297176258e-07,9.08746473846266e-07,8.926542488395e-07,2.10533141103921e-05,2.06730674388941e-05,2.33189887789556e-05,2.15676098844754e-05,2.07202897692974e-06,1.98065072076283e-06,1.96942769654368e-06,1.84282380486775e-06,1.96268903863172e-06,1.88498533350053e-06,1.81297883375988e-06,1.9690919955977e-06,2.22167580397847e-06,2.29166950729296e-06,2.26768954650778e-06,2.07798152041344e-06,2.16947284785336e-06,2.37834295533508e-06,2.12267972786166e-06,2.22235957302297e-06,6.39262775768769e-06,2.51190341292116e-06,0.000494617091818497,3.95707022847251e-06,2.76021942406624e-06,3.01981758946756e-06,2.27195491277682e-06,0.000427014107720303,2.06306010606244e-06,1.89910286597031e-06,1.96271985688512e-06,1.95988522679103e-06,2.18752685455221e-06,2.10391671565634e-06,2.47133988782408e-06,1.83398235681194e-06,0.5,0.0347961682552573,0.0130122301006051,0.00931759578705531,0.0336648438145686,0.0361675000197467,0.0410555453663523,0.0342470776189654,0.0416905368592869,0.0425742798467181,0.0351600933227544,0.0181001595030146,0.0241440633274041,0.00625974261359224,0.00880292357789212,0.00938593928521916,0.00797658520452295,0.0076510116895978,0.00919437268330931,0.0106820115931274,0.0213777468054967,0.00935428375054232,0.00299732816488257,0.00608501132107716,0.00789076167449361,0.00319520461132269,0.00303552814952066,0.00415474316468229,0.00588077409314113,0.00670662235806961
62,7.40155489063974e-07,8.15765962076204e-07,8.52213652358986e-07,4.49560716853556e-07,4.13193445448073e-07,4.08691251839918e-07,4.10232560795585e-07,3.93781362243611e-07,4.14636589251566e-07,4.05526445000383e-07,3.79703121043658e-07,3.82966269764399e-07,1.3822428966525e-06,1.58356057241e-06,1.61615336914255e-06,1.364746977593e-06,1.15531016828211e-06,9.49961181858414e-07,9.77443106227403e-07,9.74327730141721e-07,8.49163802693907e-07,8.74805494432244e-07,8.34218287138985e-07,8.19182929434224e-07,3.53259405271038e-05,3.4320532357529e-05,3.9277603173776e-05,3.63670169060887e-05,1.90663167782408e-06,1.82075204687982e-06,1.81082270441069e-06,1.6918088051425e-06,1.80464261905516e-06,1.73224814995934e-06,1.66462157202724e-06,1.81038415509322e-06,2.04405756312292e-06,2.11011869797065e-06,2.08792088143417e-06,1.90864064648914e-06,1.9954721546703e-06,2.19125149680747e-06,1.95112719477078e-06,2.04484716966349e-06,5.95571225621324e-06,2.31795043712196e-06,0.000987711703600675,3.67426702721058e-06,2.55101214981453e-06,2.79737026604127e-06,2.09460074151551e-06,0.000896578545030766,1.9010038756706e-06,1.74797274363206e-06,1.80857363338306e-06,1.80492157736186e-06,2.01863957429134e-06,1.93990090734393e-06,2.28466705995773e-06,1.68662727273688e-06,0.0347961682552573,0.5,0.0365757939650514,0.0243540141901652,0.0328598751564067,0.0332349757790997,0.0291973863278553,0.0345648871410573,0.0257223771539555,0.0356782663442684,0.0329738072557082,0.0173588051931922,0.0286089293198675,0.00663013568103481,0.00782232240775398,0.0133329610449681,0.0083696353752279,0.0118504619256756,0.00937049379306271,0.00894569380775098,0.0108027517029752,0.0134443274409317,0.00392200994957263,0.00575315130887715,0.00841292560765028,0.00441791707698349,0.00317252417893852,0.00549507636239411,0.00666195222234582,0.0105661146947963
63,1.76260118133308e-06,1.93061341767806e-06,2.00936479998787e-06,1.1034881767368e-06,1.02089885665206e-06,1.01060101460081e-06,1.01317733595545e-06,9.75726898561774e-07,1.02287773239361e-06,1.00228588830948e-06,9.43695243675331e-07,9.50976282844813e-07,3.19922272952442e-06,3.63062446334498e-06,3.69616629929444e-06,3.1590106078433e-06,2.6964436243667e-06,2.24788893891358e-06,2.31073778454341e-06,2.3007858071702e-06,2.02203780477194e-06,2.07906019333599e-06,1.98976208284256e-06,1.95680512407032e-06,0.000195007992167305,0.000187302130539949,0.000216440579266808,0.000201751410200878,4.48372034282077e-06,4.29893781452214e-06,4.27509162363391e-06,4.0174618861484e-06,4.26192187805286e-06,4.10375589796464e-06,3.95659103264264e-06,4.273926731577e-06,4.80492778077919e-06,4.94795304668431e-06,4.89954730236716e-06,4.51076424538262e-06,4.69754616211453e-06,5.12461027784707e-06,4.6020969060424e-06,4.8073295967276e-06,1.31911739965643e-05,5.47075100196448e-06,0.0075924230493432,8.38813347671212e-06,5.97837602408917e-06,6.50534330417337e-06,4.97077322493548e-06,0.00707608573842003,4.53650269406044e-06,4.1858383829136e-06,4.31449225050723e-06,4.30579471150573e-06,4.78230140259817e-06,4.59885027431088e-06,5.34313915659461e-06,4.04278649750614e-06,0.0130122301006051,0.0365757939650514,0.5,0.0334123114002629,0.0228713502941944,0.013207821294921,0.0120867471884841,0.0153302259725023,0.0118582788230979,0.0177069283357494,0.0161512261689942,0.0144545832012485,0.0190071248265989,0.014925409402691,0.00915882345075749,0.0219057256004486,0.0125939295844832,0.0125743973132471,0.0121230444215701,0.00882071453500977,0.0111999620587916,0.0180743210511837,0.0157705173058298,0.00898583710142845,0.0172833300215229,0.0240151707631183,0.00928462770676404,0.0253584721665377,0.0111798553718771,0.0111500762407879
64,1.07255028848651e-06,1.17906122387726e-06,1.22983413769963e-06,6.59449207956849e-07,6.07756832704752e-07,6.01340407989135e-07,6.03337039628467e-07,5.79877059321621e-07,6.09443815132594e-07,5.96551036374196e-07,5.59851189611321e-07,5.64472974162838e-07,1.98303751003752e-06,2.263194752615e-06,2.30729826172653e-06,1.95804413302694e-06,1.66259532162537e-06,1.37489506054387e-06,1.4141512418733e-06,1.40895612327904e-06,1.23202713796211e-06,1.26827115437355e-06,1.21120608088076e-06,1.19010324137995e-06,4.39329418484327e-05,4.27754367627016e-05,4.87314946583901e-05,4.5202227602571e-05,2.75775998475696e-06,2.63776769896605e-06,2.62305065609242e-06,2.45667761515507e-06,2.61453019026679e-06,2.51274249741511e-06,2.41784845931237e-06,2.62267763931031e-06,2.95244653411045e-06,3.04454358826293e-06,3.01343418366544e-06,2.76349230656267e-06,2.88412568479448e-06,3.15814078749538e-06,2.8224923308312e-06,2.95367537275844e-06,8.36739237676676e-06,3.34346283383727e-06,0.00128425940914959,5.22704410295614e-06,3.6687700486222e-06,4.01019030553661e-06,3.02871310863062e-06,0.00104455774871793,2.75558875850789e-06,2.53862134011108e-06,2.62286086088412e-06,2.61821659658121e-06,2.91874779677115e-06,2.80731107848047e-06,3.28841048631389e-06,2.45157103199301e-06,0.00931759578705531,0.0243540141901652,0.0334123114002629,0.5,0.0223847528713741,0.0095682559903406,0.0086578750431694,0.0125518015913789,0.00911652982583401,0.00905125749766317,0.0135667434314875,0.0197172460112103,0.0137898767257695,0.0068578140220525,0.00545366758049495,0.0312483468982331,0.0354823700389374,0.0316603310275383,0.0241065946353408,0.00766313510659967,0.0118555211301765,0.0247935831116241,0.0100447683993042,0.00789418469814976,0.0329969267996929,0.0110181391004478,0.00624225435233133,0.0198923513985953,0.029034287893519,0.0163072238115595
65,6.85157962312975e-07,7.55201770885544e-07,7.88985388490344e-07,4.15268836895793e-07,3.81558864314108e-07,3.7741130935345e-07,3.78818504796204e-07,3.63503610958923e-07,3.82725826080674e-07,3.74344558119117e-07,3.50510135096696e-07,3.53520338997873e-07,1.28477614352892e-06,1.47349287692809e-06,1.50326634714437e-06,1.2687153058243e-06,1.07233999666699e-06,8.81463681932757e-07,9.06994100653313e-07,9.0417780974177e-07,7.87242103857332e-07,8.11333731548916e-07,7.7345521364424e-07,7.59431116738302e-07,2.07283087386648e-05,2.02992089450589e-05,2.30195226209513e-05,2.12694839344652e-05,1.77427385053018e-06,1.69417091840549e-06,1.68434159121986e-06,1.57367082116056e-06,1.67870438757364e-06,1.61083397518363e-06,1.5476789294694e-06,1.68428994120751e-06,1.901721055331e-06,1.96307631546388e-06,1.94219505143845e-06,1.77630718133154e-06,1.85634715296741e-06,2.03883585653723e-06,1.81546573011874e-06,1.90244215977121e-06,5.5428706866434e-06,2.14713280462796e-06,0.000574584113999122,3.41016276332139e-06,2.36376461302612e-06,2.5919351744868e-06,1.9399229963243e-06,0.000489825307941601,1.75984160136063e-06,1.61885727387052e-06,1.67489305074966e-06,1.67257153961e-06,1.87041581751696e-06,1.79858280388891e-06,2.11992381217662e-06,1.56290964087764e-06,0.0336648438145686,0.0328598751564067,0.0228713502941944,0.0223847528713741,0.5,0.0332201136471552,0.0321732203384923,0.0325717541745375,0.0300796409921832,0.0350077019075655,0.0344376235642496,0.0214062445008914,0.0236592275781222,0.0061601369174035,0.00784208777295925,0.0193924686194291,0.0135406303517482,0.00889453313545479,0.00980416803188679,0.00939835621172024,0.0108455107187923,0.0143248717879436,0.00312712668275741,0.00575346498421978,0.0130552044439788,0.00348476327886618,0.00299929930967454,0.00858127414286657,0.00674309490098134,0.00667822109517006
66,9.50293933412516e-07,1.04419304649087e-06,1.08876261881994e-06,5.83330371557913e-07,5.38103028211706e-07,5.32465624137521e-07,5.34400747026931e-07,5.13495059592905e-07,5.3922303924476e-07,5.28133388523739e-07,4.959045708267e-07,5.00059036841657e-07,1.77793783814889e-06,2.0282453304871e-06,2.06693449972041e-06,1.75514079845679e-06,1.48811129307039e-06,1.23104596997579e-06,1.26713983827047e-06,1.26117256618053e-06,1.10252920907896e-06,1.13477621450146e-06,1.08418726667717e-06,1.06542840347254e-06,2.38374016316046e-05,2.34123874770787e-05,2.63481785570716e-05,2.44104701248556e-05,2.45764313814743e-06,2.35152984285341e-06,2.3390408713396e-06,2.19141432828967e-06,2.33066867067907e-06,2.24045277599097e-06,2.15700183792303e-06,2.33809119675841e-06,2.63551185220164e-06,2.7167947119122e-06,2.68892132231354e-06,2.46756223694324e-06,2.57461877656433e-06,2.81745524410705e-06,2.51978442274364e-06,2.63605252223547e-06,7.48038925885394e-06,2.98282193283636e-06,0.00053766990284382,4.66176670433098e-06,3.27189892347203e-06,3.5728383618257e-06,2.70097550129783e-06,0.000464199544251359,2.45568206367855e-06,2.26231326174521e-06,2.33634742943062e-06,2.33228193641088e-06,2.59831634124271e-06,2.49961611475061e-06,2.92686019074716e-06,2.18529821445539e-06,0.0361675000197467,0.0332349757790997,0.013207821294921,0.0095682559903406,0.0332201136471552,0.5,0.0475026524603253,0.039253479759537,0.0462559919017568,0.035788746167395,0.0270414085586409,0.0151901150105343,0.0206443345989914,0.0063998053511045,0.00900082816352426,0.00934051254887582,0.00830042291122647,0.0077661031225953,0.00944592453020639,0.0112675008409089,0.0175272023998472,0.00948767347329792,0.00320942896844826,0.00624236608732096,0.00778962819487748,0.00336492428866329,0.00314528152260252,0.00435532990821218,0.00597884901603733,0.00696962656572611
67,7.69636158018714e-07,8.47549550570106e-07,8.84956349925048e-07,4.68271441565234e-07,4.30901215959505e-07,4.26257429725002e-07,4.27933439115696e-07,4.1083151351501e-07,4.3220211338244e-07,4.22943860094715e-07,3.96309068093784e-07,3.99732085591447e-07,1.44559843994675e-06,1.65411009010432e-06,1.68748276300933e-06,1.42700839780643e-06,1.20810919041148e-06,9.94696513211866e-07,1.02394644246991e-06,1.01983335624369e-06,8.89388506428658e-07,9.15939294528051e-07,8.73985038485943e-07,8.58413390357256e-07,2.01882814077331e-05,1.98262103409081e-05,2.23606123837996e-05,2.06792326661767e-05,1.98900601996906e-06,1.90039430391458e-06,1.89045948125849e-06,1.76737246171335e-06,1.88356226983744e-06,1.80876984890468e-06,1.7391911038982e-06,1.88969038405888e-06,2.13339376661826e-06,2.20132087813903e-06,2.17827923349719e-06,1.99335726084678e-06,2.08309088430196e-06,2.28501565563348e-06,2.03718405312172e-06,2.13388153617351e-06,6.16924076886988e-06,2.41293047823056e-06,0.000468993976912372,3.81224377038505e-06,2.65321680075211e-06,2.90592755208498e-06,2.18134052289933e-06,0.000405516791357514,1.98034970924531e-06,1.82219646095703e-06,1.8846258964299e-06,1.88097159551953e-06,2.10094445564357e-06,2.02024005338546e-06,2.37625964734675e-06,1.759200457163e-06,0.0410555453663523,0.0291973863278553,0.0120867471884841,0.0086578750431694,0.0321732203384923,0.0475026524603253,0.5,0.0337871797984055,0.0441156071498414,0.0410939317775328,0.0370108409768812,0.0169376912382529,0.0228474050803604,0.00614057192946386,0.0133129464729667,0.00890155576437643,0.0117559478932344,0.00735285652105521,0.012580381381334,0.0147506348395367,0.011481272455944,0.00889260956308131,0.00291333613391687,0.00583869674481471,0.00734059213626055,0.00310869843303359,0.00288263997591055,0.00381390503998627,0.00557672978259225,0.00612311870288728
68,5.9238500670351e-07,6.54167864642286e-07,6.84309164934863e-07,3.56709035851118e-07,3.27113266510095e-07,3.23465313850804e-07,3.24831517528579e-07,3.11504833468527e-07,3.28529625805392e-07,3.21097018273601e-07,3.00050071399615e-07,3.02732395575283e-07,1.11549729728576e-06,1.28175318002078e-06,1.30928861234384e-06,1.10122906695428e-06,9.30763345478791e-07,7.61797927667085e-07,7.84081424648231e-07,7.81909505239643e-07,6.79733699746334e-07,7.00666757580559e-07,6.67347869806255e-07,6.54984789694263e-07,1.73107194747875e-05,1.69816715245128e-05,1.92375248784994e-05,1.77487799932698e-05,1.52878042879307e-06,1.45790745520477e-06,1.45013923885308e-06,1.35203481025212e-06,1.44493999208678e-06,1.38554353244938e-06,1.32986785376364e-06,1.44976877333425e-06,1.63958482283213e-06,1.69397385215115e-06,1.67577175217998e-06,1.52817194698124e-06,1.5999267382755e-06,1.76060170243475e-06,1.5633015090624e-06,1.64014527918169e-06,4.84772967757608e-06,1.85066928395097e-06,0.000442300148620055,2.96497288980483e-06,2.04146488742228e-06,2.24479036310318e-06,1.6699351083413e-06,0.000378947204126106,1.5135755113137e-06,1.39090807626305e-06,1.44129532450177e-06,1.43841672714713e-06,1.61206749346421e-06,1.54939626545337e-06,1.83312663172095e-06,1.34201434301626e-06,0.0342470776189654,0.0345648871410573,0.0153302259725023,0.0125518015913789,0.0325717541745375,0.039253479759537,0.0337871797984055,0.5,0.029857755668723,0.031986109809745,0.0344607198122368,0.0262211844555827,0.0273523760163221,0.00879850935223601,0.0109094031361232,0.0124139214848365,0.00803235207943157,0.0111989514696264,0.0122383349369685,0.0175225324180916,0.018213488633679,0.0124910752009404,0.00297695084040268,0.00977910658987293,0.0110680037021246,0.00321617876067611,0.00304724923371017,0.00424296276472596,0.0095696870106352,0.0105898577342742
