V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90
55,1.02382050638798e-06,1.0722319756982e-06,1.10258179100078e-06,7.35623224559825e-07,6.86702770880059e-07,6.89365453211408e-07,7.41949849125799e-07,7.12664880525277e-07,7.8870524436106e-07,7.34246067245422e-07,6.43627268503009e-07,6.47729466308839e-07,2.301453883978e-06,2.6053581844966e-06,3.02544425443286e-06,2.21185667667179e-06,2.45079063858869e-06,1.77033923472872e-06,1.99233066988922e-06,1.87865039103579e-06,1.50431846130767e-06,1.64372234957471e-06,1.51522300632896e-06,1.49641292409373e-06,0.000825851877364825,0.000344700642699162,0.000268453773743764,0.00103126248025763,0.00699904584032626,0.0106892572642529,0.00597302273187721,0.00558892221494426,0.0077162629073593,0.0106305707779772,0.0111768207827075,0.00661868483720096,0.00146016567368459,0.00141441195702008,0.00225805846714159,0.00122713151128099,0.00131997832784294,0.00196104092034392,0.00132348497047725,0.00196347444955811,0.0133975169349931,0.0209701479385338,0.000524922012441567,0.0147228767906548,0.014845534065717,0.0177752103541637,0.023586274133336,0.000563650680582735,0.0331040862793638,0.0404495634856238,0.5,0.0528108205934516,0.0432893346054306,0.0571075603391261,0.0441140450562276,0.0433649399594856,3.59409090732838e-06,2.54905390350189e-06,6.5696469771144e-06,3.2391129891376e-06,2.63452167052039e-06,3.06943649682774e-06,2.78116816313236e-06,1.94695583222974e-06,3.01781715305254e-06,2.54638086731763e-06,2.24758065204008e-06,2.71739509975503e-06,2.49422116923445e-06,1.10493899833242e-05,1.36163145920125e-05,2.98097470053564e-06,4.48062611443326e-06,3.5339706623399e-06,3.44885779517221e-06,1.04576931969819e-05,5.16897496975046e-06,3.7695899840179e-06,4.04271857836672e-05,1.0908909232884e-05,3.53970606901562e-06,1.48613464047789e-05,1.38966662107337e-05,8.10550094682131e-06,5.50179707520177e-06,7.5301012997205e-06
56,9.72624091830526e-07,1.01894476491432e-06,1.04815164110906e-06,6.9743227430712e-07,6.50703357235211e-07,6.53241464333844e-07,7.03346635720169e-07,6.75419869419065e-07,7.48365962456719e-07,6.96057176976878e-07,6.09609580937759e-07,6.13553200600377e-07,2.18550059037494e-06,2.47573607075278e-06,2.87864262202908e-06,2.09997001514584e-06,2.32908835852401e-06,1.67887033308708e-06,1.89036019046702e-06,1.78253035281705e-06,1.42613026069665e-06,1.55922937069036e-06,1.43641312708092e-06,1.41829872978727e-06,0.000779208212131607,0.000385274921141267,0.000287467739335488,0.0010159407459007,0.0111591160590633,0.0120757944725258,0.0157730787261409,0.0142472897350557,0.0147813083938752,0.00916174097385402,0.0162302451173307,0.00815350242217435,0.00198137596339311,0.00192952292346445,0.00272010028769652,0.00217068944093964,0.00207776056380379,0.00217856568372351,0.00216112969804711,0.00501503063509162,0.0155059906790171,0.0228448976229355,0.000530901409307519,0.0130429854639884,0.0131954077913222,0.0173171387033512,0.0291803234428742,0.000578644204900856,0.0236973232603004,0.0253916843619786,0.0528108205934516,0.5,0.0407326908782465,0.0455240995458401,0.0437190664625286,0.0383421958363393,3.36818303129472e-06,2.38201491786649e-06,6.16920548835535e-06,3.03198396769042e-06,2.46347221427062e-06,2.87473987142907e-06,2.60182532102849e-06,1.81608680047358e-06,2.82498685718394e-06,2.38098479113515e-06,2.09895774842035e-06,2.53986019879827e-06,2.32966545409724e-06,1.03888900055833e-05,1.28202355204978e-05,2.78903188292289e-06,4.20318993791466e-06,3.30998246708512e-06,3.23022255601181e-06,9.84213752812555e-06,4.85083493418335e-06,3.53342371373387e-06,3.86809538792143e-05,1.02587726393507e-05,3.31445631052226e-06,1.39954791035328e-05,1.30825982164722e-05,7.61148343836991e-06,5.16329742637682e-06,7.07933176113628e-06
57,1.18610037858436e-06,1.24171470722886e-06,1.27628336749393e-06,8.55705174345903e-07,7.99487718289439e-07,8.02502488184876e-07,8.63211776907238e-07,8.29576926482503e-07,9.15742357455478e-07,8.54444736233544e-07,7.49977609106549e-07,7.54707207016786e-07,2.67916754168282e-06,3.02802487476797e-06,3.50640649289702e-06,2.5755174619944e-06,2.85109934486139e-06,2.06678253194724e-06,2.32413370508165e-06,2.19029964886257e-06,1.75744578102989e-06,1.9169194162243e-06,1.76977979063948e-06,1.74874712178706e-06,0.000969323778237178,0.000699568357064307,0.000437725973519053,0.00296889578001105,0.00390035160497061,0.00435917796483183,0.00341724485130924,0.0031959327192313,0.00440052145302999,0.00476777238184133,0.0052905146831523,0.00386639321732608,0.0049906914512986,0.00249056489819904,0.00271124456782249,0.00163594757096534,0.0017505933681409,0.00549213179056096,0.00173239918759285,0.00239955903918684,0.0164594586977389,0.026492812663337,0.000827625215063789,0.0184785116582862,0.0280543828026075,0.0231187927022646,0.0350810705921736,0.000787809100550156,0.0404350135509443,0.04135381534744,0.0432893346054306,0.0407326908782465,0.5,0.0393737012192684,0.0342285472707839,0.0439034274306239,4.20822757629767e-06,3.0022157325694e-06,7.67245463733483e-06,3.80340372745403e-06,3.10098042995695e-06,3.60122666733924e-06,3.26705338580114e-06,2.30112077472533e-06,3.54172864655284e-06,2.99594641465531e-06,2.65142700436742e-06,3.19544785424998e-06,2.93561284554058e-06,1.28642109202141e-05,1.58885195218717e-05,3.50339155721383e-06,5.23678912430685e-06,4.14258660598229e-06,4.0435187241845e-06,1.21371611449421e-05,6.03210414995158e-06,4.41258571989168e-06,5.10074867980941e-05,1.26919425549132e-05,4.15447407673781e-06,1.74296764460221e-05,1.63012907184897e-05,9.46687322935297e-06,6.4180074791835e-06,8.75173143627291e-06
58,9.93390518104795e-07,1.04048345919574e-06,1.07012942014433e-06,7.12961546923408e-07,6.6536845004338e-07,6.67968624390444e-07,7.1905112478647e-07,6.90565902145031e-07,7.64894998619825e-07,7.11551570274335e-07,6.23474495994505e-07,6.27470909398235e-07,2.22910651817448e-06,2.5245951146567e-06,2.9341917132743e-06,2.14207283016941e-06,2.37480164940564e-06,1.7133611420779e-06,1.92872388882709e-06,1.81893216409335e-06,1.45576911873997e-06,1.59145178716329e-06,1.466352742967e-06,1.44790046145054e-06,0.000887668891250686,0.000374697627426845,0.000281136790472408,0.00103107124174978,0.0114679320989634,0.0157747103233813,0.00730258143652248,0.00692716588465932,0.0119944117238396,0.0168009563193292,0.0164180805416897,0.0111145168551322,0.00177013960654637,0.00172509671093735,0.00493511194466778,0.00153191912453107,0.0016268217439455,0.00223795609718695,0.00175109135119517,0.00212351731169389,0.0119350919849374,0.0171184635359077,0.000508771630233464,0.0151286898421621,0.0161256764247639,0.017228564347358,0.0185057980150947,0.000549798802318414,0.0239858933836168,0.0356385590834941,0.0571075603391261,0.0455240995458401,0.0393737012192684,0.5,0.0469912441057325,0.0415031336388485,3.44306561725037e-06,2.43756294053394e-06,6.29850998377037e-06,3.10050100995667e-06,2.5200825392663e-06,2.93929487859335e-06,2.66174032406422e-06,1.85988536729842e-06,2.88911925669363e-06,2.43603928684675e-06,2.14833556014013e-06,2.59981801929525e-06,2.3855267546286e-06,1.06048329684441e-05,1.30785506395562e-05,2.85273091538848e-06,4.29491426754174e-06,3.38454720509793e-06,3.303005030626e-06,1.00468989151907e-05,4.95667155433828e-06,3.61191446680144e-06,3.90344780477384e-05,1.04727687643618e-05,3.38883898888185e-06,1.42686608806067e-05,1.33404751206758e-05,7.77225285796664e-06,5.27690088480783e-06,7.23122575736778e-06
59,1.59626271914366e-06,1.66887124858923e-06,1.71370353091606e-06,1.16238292442279e-06,1.08843412890453e-06,1.09239284367632e-06,1.17191511997569e-06,1.12789012896049e-06,1.24037910470045e-06,1.16046840619444e-06,1.02308482455965e-06,1.0293080395206e-06,3.56413842259065e-06,4.01363726566543e-06,4.62440447105323e-06,3.42785449931483e-06,3.78166748459472e-06,2.76569668511991e-06,3.10246572855825e-06,2.92516441850753e-06,2.36012645029079e-06,2.56685034922685e-06,2.37613848290342e-06,2.34895610741644e-06,0.00369402263063728,0.000786473672455181,0.000686613178735433,0.00378442364263962,0.00727547838368729,0.00764863050775554,0.0119464593212918,0.0103960911680934,0.00791285522828727,0.00812409331944073,0.00859382862082939,0.00736432969213298,0.001995596105761,0.00196457992030764,0.002770908458344,0.00227756209321398,0.00211389516290175,0.00211244132520142,0.0021678222748655,0.00262692014922371,0.0214583241744101,0.0206321914032163,0.000912623173905226,0.0212263690626686,0.020027173817185,0.0174309548275525,0.0248268529408972,0.00097871330498815,0.0230316849898776,0.0286532679042331,0.0441140450562276,0.0437190664625286,0.0342285472707839,0.0469912441057325,0.5,0.0389310016233102,5.54048277402953e-06,3.99237902604343e-06,9.93484958071592e-06,5.02808519250775e-06,4.12278960908788e-06,4.76430288788835e-06,4.33371661467866e-06,3.08838601619696e-06,4.68715899739871e-06,3.98459175829173e-06,3.54185140311225e-06,4.25142688911487e-06,3.91605109094849e-06,1.66248927383919e-05,2.04099229549413e-05,4.64694036661293e-06,6.87123297078752e-06,5.47016507242345e-06,5.34468255293177e-06,1.56821077372914e-05,7.89309551964275e-06,5.81239910057855e-06,6.06616831073244e-05,1.64103819096879e-05,5.48852456327698e-06,2.23081456202992e-05,2.09054291336156e-05,1.2287766059096e-05,8.39422577150863e-06,1.13719589500539e-05
60,9.7647861189624e-07,1.02310171902034e-06,1.05240111013921e-06,7.00305054824714e-07,6.53336267618605e-07,6.55868538599751e-07,7.06733066517408e-07,6.78543722196905e-07,7.51310044064463e-07,6.99373906622784e-07,6.12085899484234e-07,6.16055661874443e-07,2.21518784672213e-06,2.50980830170634e-06,2.91706190514067e-06,2.12858916244363e-06,2.36256772878972e-06,1.70196954713981e-06,1.91701862917206e-06,1.80652342277589e-06,1.444441212953e-06,1.57884470979634e-06,1.45474198041344e-06,1.43679459581245e-06,0.000638072237661896,0.000291192980367836,0.000233142264463647,0.000944981294024356,0.00488940122637467,0.00509102910560083,0.00421408964337098,0.00731022278440093,0.00546344492749987,0.00891967803412527,0.00916782653278923,0.00809205679458792,0.000984343115326059,0.00100169851311546,0.00173410659083388,0.00116986519309615,0.00113055273412837,0.00152178979525995,0.00107757364876191,0.00174396635900954,0.0153795594142287,0.0279908036985491,0.000529483347686601,0.0235756424606074,0.0265119985760901,0.0241711405264703,0.0351399738608617,0.000572445052857965,0.0345924301488548,0.0455212028821632,0.0433649399594856,0.0383421958363393,0.0439034274306239,0.0415031336388485,0.0389310016233102,0.5,3.49289721054285e-06,2.4738877260193e-06,6.42958802304954e-06,3.14618669530574e-06,2.55615790797408e-06,2.98048703670472e-06,2.69838666323873e-06,1.88426035175913e-06,2.92972057418468e-06,2.46993817034853e-06,2.17823889654218e-06,2.63157561923897e-06,2.41387225025107e-06,1.07685084386741e-05,1.3276193829601e-05,2.8919975619661e-06,4.35482908145797e-06,3.43034782350299e-06,3.34655052470723e-06,1.01804831730726e-05,5.02368374046843e-06,3.66137604226705e-06,3.98667462770615e-05,1.06223236768209e-05,3.43661659481577e-06,1.45181138592218e-05,1.35671015605043e-05,7.9005830862281e-06,5.34413291772973e-06,7.31691103951661e-06
61,1.05170907660332e-06,1.10152592386778e-06,1.1308997877966e-06,7.55164314999234e-07,7.04785819103644e-07,7.075318770811e-07,7.58487236558107e-07,7.2879618895336e-07,8.05389631450861e-07,7.50571178079442e-07,6.59811911095897e-07,6.63765728398345e-07,2.30490850611221e-06,2.60371472214857e-06,3.013212370419e-06,2.21922229794757e-06,2.44610411293668e-06,1.78268877060056e-06,1.99958377642326e-06,1.88858174593035e-06,1.515806093035e-06,1.65384303379551e-06,1.52752261949482e-06,1.50971532683712e-06,0.000133615844185905,0.000132557046250192,0.0001370343119315,0.000131189585579511,3.1126688957679e-06,3.04141011653378e-06,2.99742456771737e-06,2.81989390842158e-06,2.91711530150757e-06,2.97321497300649e-06,2.78930913143592e-06,3.03764870675742e-06,3.64958866232705e-06,3.77632240837616e-06,3.78742782493498e-06,3.47072360688038e-06,3.65282247326076e-06,4.01575175777177e-06,3.40828328052797e-06,3.53922384723006e-06,5.6111085710784e-05,4.36259977609432e-06,0.000724794512773556,8.20994800470096e-06,5.45861521581055e-06,5.75359907628199e-06,3.93252536673704e-06,0.000775223056358292,4.0407546531196e-06,3.64191095829745e-06,3.59409090732838e-06,3.36818303129472e-06,4.20822757629767e-06,3.44306561725037e-06,5.54048277402953e-06,3.49289721054285e-06,0.5,0.023638975172444,0.0142318257840184,0.012966366446794,0.0229599466659664,0.0220411801952921,0.0403707344728696,0.0220702170097951,0.0347144639192275,0.0394884365441791,0.0343205959704601,0.0201288035382985,0.0153499604339408,0.00711099175421558,0.00804708076751371,0.0113088362468113,0.0113176530690258,0.0094394560939956,0.0100140511012817,0.0109289716659535,0.0274642765865852,0.0110553236949989,0.00406467698542302,0.0086602120986473,0.0261620912184561,0.00525213674889358,0.00501013512274821,0.00815990940651444,0.00979891517276454,0.0105289305970949
62,7.4099184667107e-07,7.77552600016984e-07,7.99516535602321e-07,5.25918744239858e-07,4.89342274506859e-07,4.91318391215655e-07,5.2830856323715e-07,5.06746538236412e-07,5.63147693145631e-07,5.2268510202531e-07,4.5690812468001e-07,4.59831753110975e-07,1.63766452434784e-06,1.85777153226976e-06,2.16402318787033e-06,1.57548944924163e-06,1.74485925862321e-06,1.25721353980575e-06,1.4142647005751e-06,1.33541140516312e-06,1.06530467217857e-06,1.16634002465254e-06,1.07357563789106e-06,1.06028524926434e-06,0.000139519105214278,0.000136479178772475,0.000143489196841857,0.00013682810918301,2.20552172780694e-06,2.1519549169193e-06,2.12015377648083e-06,1.98846606924681e-06,2.06122027492229e-06,2.10234622784951e-06,1.96631750513197e-06,2.1499588063192e-06,2.58861623284256e-06,2.68272424697336e-06,2.69108937990401e-06,2.4563357612922e-06,2.59164488774278e-06,2.85947402352412e-06,2.41076764950594e-06,2.50726920333196e-06,5.84792010141551e-05,3.13226674006165e-06,0.000985137450680994,6.35621828091024e-06,4.05969308964626e-06,4.27853891933603e-06,2.80608576249184e-06,0.00105089424240742,2.88606146382131e-06,2.5854176826592e-06,2.54905390350189e-06,2.38201491786649e-06,3.0022157325694e-06,2.43756294053394e-06,3.99237902604343e-06,2.4738877260193e-06,0.023638975172444,0.5,0.0350514926191785,0.0324731141300095,0.0316305077891413,0.0185949010179904,0.0316803958888364,0.0325634714599727,0.0229106375929359,0.0336396189737622,0.0319097912669256,0.01881245510861,0.0274558721435124,0.00824835532992556,0.00709344793897448,0.0146646656693013,0.0105933022121027,0.02281757202256,0.0100180065963303,0.00909787765361094,0.00867055985778302,0.0152370224516224,0.00350026910403427,0.00652443857016381,0.0108773840375619,0.00463235730290181,0.00410787481447313,0.00726960488885597,0.00847951651780664,0.0125909764647035
63,1.91820133078565e-06,2.00495989533527e-06,2.05579419936197e-06,1.39915985445926e-06,1.31013979180358e-06,1.31499093034422e-06,1.40573390198896e-06,1.35329993654894e-06,1.48748105159139e-06,1.39169288086044e-06,1.23043035287612e-06,1.23746454985121e-06,4.13389194837476e-06,4.64574443515741e-06,5.33018285906826e-06,3.98393810996192e-06,4.37551512481078e-06,3.23213455129807e-06,3.61007387075852e-06,3.41401253871143e-06,2.76350457536874e-06,3.00160941810122e-06,2.78324778366307e-06,2.75318268048688e-06,0.000410484231517908,0.000358708635159816,0.000428957303009738,0.000404345733836415,5.63829186250397e-06,5.51644838997369e-06,5.43642088309419e-06,5.12921639017199e-06,5.30324646277796e-06,5.40170451651024e-06,5.08816625661757e-06,5.5095230937494e-06,6.55140448193388e-06,6.76802260094143e-06,6.78975934840601e-06,6.24156172531503e-06,6.55489094858368e-06,7.17959343264705e-06,6.13622161367202e-06,6.36432599920334e-06,0.000306110370241175,8.29748492939593e-06,0.00823126841037657,1.96111934629797e-05,1.16250323193095e-05,1.20589117914554e-05,7.40469643592834e-06,0.00835105763790172,7.56309946195205e-06,6.75190055920818e-06,6.5696469771144e-06,6.16920548835535e-06,7.67245463733483e-06,6.29850998377037e-06,9.93484958071592e-06,6.42958802304954e-06,0.0142318257840184,0.0350514926191785,0.5,0.0265673736003582,0.0253854094946734,0.0130640307721361,0.0130493768773663,0.0209916908668554,0.0129365968994532,0.018052205049215,0.0230394332002389,0.0145350195225302,0.0157520991435789,0.0152313944414768,0.00740593433976353,0.0228409601236865,0.0129924048435471,0.0130239324078746,0.0107303256390507,0.00956211334977392,0.0108281063951142,0.0182448619124001,0.0131813325537892,0.00839041883241493,0.0190707960123524,0.0140534250953942,0.00767148154264431,0.0245905550539559,0.0108820670529202,0.0104493836188892
64,9.54266252469431e-07,1.00012100475551e-06,1.02734930714597e-06,6.82203181217679e-07,6.35890361173823e-07,6.38434170323523e-07,6.85481090286075e-07,6.58066818904612e-07,7.29235424000268e-07,6.78116744040138e-07,5.94641690666743e-07,5.98277065862544e-07,2.0929989079009e-06,2.369184513377e-06,2.74909653402329e-06,2.01488119592598e-06,2.22585274645577e-06,1.61488692695873e-06,1.81300377602544e-06,1.71302638676498e-06,1.37125321354552e-06,1.49873589268847e-06,1.38198553711063e-06,1.36543410925573e-06,0.000155754109460277,0.000154940426846907,0.000159680100040603,0.000152758894693822,2.80969741496944e-06,2.74379608011674e-06,2.70377583723533e-06,2.54051377269158e-06,2.62939305770511e-06,2.6808735688607e-06,2.51101784856593e-06,2.74067442971676e-06,3.30208051097283e-06,3.41905301871343e-06,3.42905315318468e-06,3.13802123070168e-06,3.3054656918029e-06,3.63945686222815e-06,3.08001430268181e-06,3.20012104930434e-06,6.12586158883932e-05,3.94958600399262e-06,0.00117471540899143,7.68994929626764e-06,5.01915906803642e-06,5.28958839038767e-06,3.5512523720019e-06,0.000906867143622696,3.65140234509452e-06,3.2826419652962e-06,3.2391129891376e-06,3.03198396769042e-06,3.80340372745403e-06,3.10050100995667e-06,5.02808519250775e-06,3.14618669530574e-06,0.012966366446794,0.0324731141300095,0.0265673736003582,0.5,0.0319587331731561,0.0115561686203752,0.0158471422030008,0.0190245321542799,0.0207666364327824,0.0120521529016352,0.0272328730674476,0.0179150700793521,0.0132231126675795,0.0119703738149807,0.0056174337259492,0.0211388172804314,0.0322706483220956,0.0266557886085611,0.0106512351239494,0.0079349944545075,0.0104123627625157,0.0165811801383186,0.00478852014972056,0.00725815232143753,0.0314115845207077,0.00635407324537559,0.00641514458488711,0.0258585290120551,0.0160298520425836,0.0147575420075349
65,7.70045965386101e-07,8.07602604784341e-07,8.30069293221153e-07,5.47297620298772e-07,5.09509568556457e-07,5.11598968173688e-07,5.49982176746069e-07,5.27566646669376e-07,5.86083856253856e-07,5.43935003643464e-07,4.75897022412596e-07,4.78859802818935e-07,1.69567302819408e-06,1.92359229636229e-06,2.23987950446456e-06,1.63177357002014e-06,1.805642485654e-06,1.30296634387987e-06,1.46510874393846e-06,1.38405544182198e-06,1.10427586910405e-06,1.20933878876647e-06,1.11318333612485e-06,1.09936403205013e-06,0.000121930158896311,0.00012117913130401,0.000125105030701135,0.000119566191706835,2.28656835053555e-06,2.23180197412441e-06,2.19836800482915e-06,2.06331463744005e-06,2.1368338062324e-06,2.17945354680032e-06,2.03829534330364e-06,2.22929074269668e-06,2.68782181864093e-06,2.78485240837945e-06,2.79317247422663e-06,2.55311904805508e-06,2.69132721558603e-06,2.96785798090027e-06,2.50441147771511e-06,2.60339394098418e-06,4.75141857177115e-05,3.20883184404254e-06,0.000754670065691425,6.22596482962596e-06,4.06397606782755e-06,4.29087610383553e-06,2.88308964770334e-06,0.000757927048925956,2.9675086725489e-06,2.66592871277474e-06,2.63452167052039e-06,2.46347221427062e-06,3.10098042995695e-06,2.5200825392663e-06,4.12278960908788e-06,2.55615790797408e-06,0.0229599466659664,0.0316305077891413,0.0253854094946734,0.0319587331731561,0.5,0.0275598401304963,0.0171558968851377,0.03043362230012,0.0214904835617329,0.0252061892395982,0.0296861375039313,0.0213531132425092,0.0186339511946828,0.00743589376328765,0.00577486001626833,0.024183051689579,0.0237557065576192,0.0121887599057609,0.0109146548928435,0.00861793601771511,0.00989582861651214,0.0233220982568004,0.00332805968099779,0.00641674976685156,0.0236082853097037,0.00464534362920165,0.00461066419077691,0.0128203398365902,0.00940083097363261,0.00877355210285011
66,8.9675756694504e-07,9.3967379652271e-07,9.6505098858632e-07,6.40981387001675e-07,5.97655836954458e-07,6.00046408629014e-07,6.43916123019998e-07,6.18280840408478e-07,6.8466814349531e-07,6.36986440490539e-07,5.58989774505923e-07,5.62359409688571e-07,1.96961047991566e-06,2.2290608364074e-06,2.58687862440475e-06,1.89603649892501e-06,2.09251060997466e-06,1.51872975994415e-06,1.70549354852417e-06,1.61077398213397e-06,1.28931004036071e-06,1.40916561587365e-06,1.2996470202768e-06,1.28405519646144e-06,0.000133692502764614,0.000133627186843531,0.000136959691615437,0.000131140646262145,2.66551672757254e-06,2.60358210752452e-06,2.56522712033285e-06,2.41147699984029e-06,2.49489215370268e-06,2.54359416722301e-06,2.38305635296467e-06,2.60026088607476e-06,3.13059786415338e-06,3.24087679449324e-06,3.25011311166823e-06,2.97644652249069e-06,3.1338522027229e-06,3.44926905602378e-06,2.92103640207308e-06,3.03410913045783e-06,4.8672432002189e-05,3.72483166092138e-06,0.000607846287072463,7.05881924721454e-06,4.67018180866394e-06,4.92655962414686e-06,3.35415013800875e-06,0.000700511191842508,3.44916006385841e-06,3.1058816614399e-06,3.06943649682774e-06,2.87473987142907e-06,3.60122666733924e-06,2.93929487859335e-06,4.76430288788835e-06,2.98048703670472e-06,0.0220411801952921,0.0185949010179904,0.0130640307721361,0.0115561686203752,0.0275598401304963,0.5,0.0377226055618974,0.0318510181764402,0.0392148665645011,0.0311901071608148,0.0168705722654613,0.0297829890883346,0.0270351652455505,0.0074234588236888,0.00863982441538084,0.0158136395714957,0.0118578482280552,0.0163724567384378,0.0241124664481293,0.0114481021331459,0.0107656953751906,0.0182478843086691,0.00335656512661602,0.00713345457050064,0.00984481354623458,0.00413021355775997,0.00406003668147375,0.00598170833866283,0.014516810722,0.0107106454551199
67,8.10135343818483e-07,8.49636843057158e-07,8.73195389430684e-07,5.76870774711188e-07,5.37283298327615e-07,5.39417994861896e-07,5.79336612175452e-07,5.56051150672183e-07,6.166274873475e-07,5.73258762355092e-07,5.02096266746853e-07,5.05244813900906e-07,1.78954089037482e-06,2.02705788955683e-06,2.35656215791452e-06,1.72188545661045e-06,1.90357077281943e-06,1.37637555036819e-06,1.54726351408524e-06,1.46057910754581e-06,1.16736326866124e-06,1.2765166764116e-06,1.17642518604677e-06,1.16214712197863e-06,0.000115925529365387,0.000115234068112392,0.000118893361083828,0.000113725958959278,2.41033646851585e-06,2.35288331190979e-06,2.3187226714644e-06,2.1769138683496e-06,2.25473816935788e-06,2.29905082016626e-06,2.1525030684816e-06,2.35044970748853e-06,2.83027075025244e-06,2.9316013574154e-06,2.94034236252613e-06,2.68733708040805e-06,2.83319912540419e-06,3.12204554844238e-06,2.63819813397052e-06,2.74230956866891e-06,4.60518075911309e-05,3.38397160157334e-06,0.000594582372789437,6.47948964004579e-06,4.26282672714197e-06,4.50151258420095e-06,3.04306086882583e-06,0.000686225621391089,3.13002297869715e-06,2.81474315100266e-06,2.78116816313236e-06,2.60182532102849e-06,3.26705338580114e-06,2.66174032406422e-06,4.33371661467866e-06,2.69838666323873e-06,0.0403707344728696,0.0316803958888364,0.0130493768773663,0.0158471422030008,0.0171558968851377,0.0377226055618974,0.5,0.0242563442310126,0.0434226447655734,0.0415066232153185,0.0320351620766904,0.0228183476386409,0.0189582341338227,0.00670951107308713,0.0129199416495632,0.00909925144220537,0.0131753643103297,0.00944991664943248,0.0130811625094583,0.0152117786718134,0.00912257081629133,0.0096201398144013,0.00344246140288508,0.012050119282314,0.00965326883450313,0.00429080757371953,0.00416132767249633,0.00601983720159345,0.00820947277913935,0.0137503934468097
68,5.68686295924907e-07,5.97472839648561e-07,6.15021406628811e-07,3.99978380638522e-07,3.71330321786645e-07,3.72890111940422e-07,4.01879233650398e-07,3.84942336669823e-07,4.29782886859888e-07,3.9745326788202e-07,3.46013524358378e-07,3.48314558455263e-07,1.26190849341186e-06,1.43653096518839e-06,1.68245979858254e-06,1.21323456601603e-06,1.34853952760168e-06,9.63071808091783e-07,1.08585591462123e-06,1.02535991798225e-06,8.13934962617555e-07,8.93919993909047e-07,8.20413949788524e-07,8.09670123102547e-07,0.000122374434558067,0.000123238785187878,0.000125197181719579,0.000119641334862796,1.69327103763518e-06,1.65036705382742e-06,1.62582904793774e-06,1.5214746413765e-06,1.57843798371044e-06,1.61075921856785e-06,1.50216979528457e-06,1.64913255527254e-06,1.99431912475018e-06,2.06931102559586e-06,2.07567113861345e-06,1.89028029938556e-06,1.99748840592602e-06,2.20951480206657e-06,1.8535918471414e-06,1.92950346142281e-06,3.6950836228879e-05,2.37457005063517e-06,0.000568393339653862,4.69056458024565e-06,3.02746329962673e-06,3.20607165376914e-06,2.12776944370763e-06,0.000648091859065053,2.19362337832952e-06,1.96581851466611e-06,1.94695583222974e-06,1.81608680047358e-06,2.30112077472533e-06,1.85988536729842e-06,3.08838601619696e-06,1.88426035175913e-06,0.0220702170097951,0.0325634714599727,0.0209916908668554,0.0190245321542799,0.03043362230012,0.0318510181764402,0.0242563442310126,0.5,0.0247649128270566,0.0302201808235152,0.0291771845329202,0.0289557260925579,0.0261321790324744,0.00967599470854791,0.00945145877361168,0.0243488924951495,0.0133840332874364,0.0136884451694859,0.0169442900362697,0.0151453981590264,0.0120655078505082,0.0181690319220752,0.00293275114705092,0.00655599403971542,0.0219899249290023,0.00418175085793972,0.00397943055869928,0.00636089666580246,0.0121927738434093,0.0121867474780995
69,8.81045627030593e-07,9.23533563532964e-07,9.48756413769313e-07,6.29103829435288e-07,5.86345289172003e-07,5.88672616287432e-07,6.31895865246673e-07,6.06678737298166e-07,6.72062211008197e-07,6.25211351667808e-07,5.48263250332459e-07,5.51633165644659e-07,1.93993235547424e-06,2.19571843580881e-06,2.54907705998646e-06,1.86713723204095e-06,2.06188519617416e-06,1.49486070543177e-06,1.67912903883137e-06,1.58556988613634e-06,1.26882123736337e-06,1.38669331649036e-06,1.27876204828715e-06,1.26341557561179e-06,0.000119741802206505,0.000119000293922948,0.000122810422087708,0.000117506846052481,2.61596682117628e-06,2.5545455744084e-06,2.51728357211315e-06,2.36514546573823e-06,2.44837109161111e-06,2.49621838289692e-06,2.3384430824104e-06,2.55162716127279e-06,3.07094083526463e-06,3.17974873993724e-06,3.18914408104874e-06,2.91792109730015e-06,3.07408445685213e-06,3.38482737074248e-06,2.8644175164247e-06,2.97627743689957e-06,4.84792445194623e-05,3.66719562489192e-06,0.000622195260850918,6.96824517387914e-06,4.60460390815404e-06,4.85957887872663e-06,3.30082313174203e-06,0.00070753782620388,3.39436653207888e-06,3.05503266128727e-06,3.01781715305254e-06,2.82498685718394e-06,3.54172864655284e-06,2.88911925669363e-06,4.68715899739871e-06,2.92972057418468e-06,0.0347144639192275,0.0229106375929359,0.0129365968994532,0.0207666364327824,0.0214904835617329,0.0392148665645011,0.0434226447655734,0.0247649128270566,0.5,0.0419276882009866,0.0264041711799178,0.0255427101700301,0.015354108413496,0.0067179088224838,0.012842502274513,0.00978137712266886,0.0208649210594903,0.00975391518494991,0.0102869904950679,0.0159233705695013,0.00959778684686283,0.00998120131678576,0.00352848738706799,0.00768485097296521,0.0102954839635305,0.00430216237454584,0.0043778751604917,0.00691565912156979,0.00878681562315978,0.0141927291225378
