V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90
55,2.0788707995992e-06,1.25498487285307e-06,1.66208667340495e-06,8.99588593248325e-07,6.65479667373672e-07,7.02442814958602e-07,6.45472473861899e-07,6.45376354812891e-07,6.72294588573942e-07,6.84699585396752e-07,6.48599662950638e-07,6.56717285914908e-07,1.2526289753333e-06,1.43230498501931e-06,1.89672839025567e-06,1.32179808451518e-06,1.30842411997162e-06,1.01931847199501e-06,1.167902937239e-06,1.04976709698595e-06,9.73349165743834e-07,1.05849258932483e-06,9.84252538149078e-07,9.38657571882178e-07,2.43134799953906e-05,2.33918451127348e-05,1.75513351539099e-05,2.80391615081562e-05,0.00116060384021294,0.000657969910064845,0.000667261782654077,0.00128336351571032,0.0026772255876999,0.00186397967747022,0.00228947949920276,0.00125910108028016,0.00042295262286268,9.72160680473227e-05,0.000114013818708574,0.000109618062284131,9.61773866356704e-05,0.000129562499003935,0.000126185437913693,0.000123023919033356,0.0178948393606251,0.0260935243805849,4.61236372826162e-05,0.0178368888752262,0.0276101389833319,0.0244107080557201,0.0283420405964092,4.6423232901048e-05,0.0348158681296447,0.0300895451088978,0.5,0.0858554592951505,0.0284936759158187,0.0817459748262325,0.0546758881923921,0.0294228821583038,1.93988047307253e-06,1.65257309954212e-06,1.82674660129636e-05,2.13008144327958e-06,1.94016858448436e-06,2.27514870789297e-06,2.0289837541929e-06,1.5166575870647e-06,2.39938560172547e-06,1.87785930552086e-06,1.72885734994879e-06,1.6711620231364e-06,1.72104740024555e-06,9.18884204976202e-06,1.00278810131054e-05,2.24266279145497e-06,2.94244086638721e-06,2.61111400464469e-06,2.61125902751861e-06,1.21187325038199e-05,4.62457449094528e-06,2.73608161020828e-06,1.2841637730301e-05,9.75461000793458e-06,3.32955484032077e-06,9.42712566883429e-06,8.41248473684632e-06,7.62629691068271e-06,7.68822779354498e-06,9.00567318886778e-06
56,2.04027126561724e-06,1.23027476233623e-06,1.63046063481428e-06,8.81338227449129e-07,6.51495196035597e-07,6.87735453325734e-07,6.31796099304936e-07,6.31722220095104e-07,6.58231859815799e-07,6.7038123278283e-07,6.34810770515753e-07,6.42810953638122e-07,1.22680587676197e-06,1.40312112945837e-06,1.85935970107075e-06,1.29465428735226e-06,1.28183814054196e-06,9.97766205144671e-07,1.14353493651367e-06,1.02764969782168e-06,9.5271774771156e-07,1.03616356296504e-06,9.63311885826965e-07,9.18566168264447e-07,2.39430734497263e-05,2.29995854021847e-05,1.72743813304177e-05,2.7573057694061e-05,0.00123158650671912,0.000710313807449363,0.000731908840969452,0.00132761428460077,0.00516744252988435,0.00194821743461028,0.00242897429502114,0.00132896282820972,0.000416350108349415,9.70325915343494e-05,0.000114502524641622,0.00010996537005583,9.62930048633528e-05,0.000133945239937293,0.000127413106005164,0.000126792012032972,0.0179934080844431,0.0309945208560551,4.53764433753752e-05,0.017947085717926,0.0243901498992203,0.0296916315774422,0.0316983408579416,4.57080215357636e-05,0.0315998267130866,0.0289617606266581,0.0858554592951505,0.5,0.0280423179266772,0.0764072735721651,0.053662276497036,0.0288560156659798,1.90126284765589e-06,1.61827306729758e-06,1.79610264130937e-05,2.08756144736131e-06,1.90111416454375e-06,2.23072412350372e-06,1.98818702438993e-06,1.48453293513046e-06,2.3521991437849e-06,1.83992125094521e-06,1.69321865472931e-06,1.63594911902983e-06,1.68457869443398e-06,9.02597819349754e-06,9.85100831423157e-06,2.19799340591629e-06,2.88610739929049e-06,2.56006896753238e-06,2.56034022626997e-06,1.19089819950339e-05,4.53876350834637e-06,2.68331347883471e-06,1.26198166220785e-05,9.58144996362869e-06,3.26561816170305e-06,9.25983216150967e-06,8.26162421788634e-06,7.48877341432271e-06,7.54881945043507e-06,8.84513762371327e-06
57,2.07452102764769e-06,1.26462316301604e-06,1.67446259406828e-06,9.07330769302736e-07,6.71511402479785e-07,7.08768756082838e-07,6.51015829136802e-07,6.50906310724659e-07,6.77953979969759e-07,6.90455855122993e-07,6.54097715179209e-07,6.62249422997936e-07,1.26011147525266e-06,1.44052371095607e-06,1.90685684864561e-06,1.32958212180069e-06,1.31582864912218e-06,1.0257339233282e-06,1.17489471376386e-06,1.05631908834005e-06,9.79636472045803e-07,1.06519459675185e-06,9.90645364725241e-07,9.44852401685886e-07,2.35910680798616e-05,2.20334928145982e-05,1.78942936119256e-05,2.64276570523834e-05,0.00147923220165041,0.00077362544857995,0.000796165254593776,0.00173024141269186,0.00220778375474517,0.00240616078870349,0.00290727099066157,0.00163586116134225,0.000295623627321965,0.000103919246326826,0.000128962288899184,0.000130120890606017,0.000108282445292225,0.000130491868515561,0.000147287464006227,0.000131007007238993,0.0362265132203487,0.029477574612906,4.44702575369372e-05,0.0338616993608127,0.0408943204736151,0.0378258586340216,0.0374659012673974,4.70739385872567e-05,0.0518640178758411,0.0435405106521939,0.0284936759158187,0.0280423179266772,0.5,0.0285210871316534,0.0328234740115047,0.0525054129525223,1.95134236938169e-06,1.66361162787203e-06,1.83584479551896e-05,2.14341913119876e-06,1.95212710035979e-06,2.28815110150906e-06,2.04160531363195e-06,1.52727962134759e-06,2.41349801343587e-06,1.88934675343105e-06,1.74045709505878e-06,1.68262269033902e-06,1.73293569853592e-06,9.24686005082533e-06,1.00919478784655e-05,2.25715999836038e-06,2.95885554826431e-06,2.62725427948676e-06,2.62689084641931e-06,1.21934623784562e-05,4.65477673842196e-06,2.75228650892689e-06,1.29181511039994e-05,9.81880613569755e-06,3.35140290373255e-06,9.4887162143958e-06,8.46759994474039e-06,7.67646815613013e-06,7.74115104588612e-06,9.06618364158287e-06
58,2.10794663488442e-06,1.27214357991447e-06,1.68408446077645e-06,9.11906848134123e-07,6.75019341507001e-07,7.12377882434517e-07,6.54800634570213e-07,6.5470326485453e-07,6.81952645718802e-07,6.94490482800331e-07,6.57928566982773e-07,6.66144773033036e-07,1.27022336807742e-06,1.45203213789064e-06,1.92179224452252e-06,1.33998430445401e-06,1.32667535947036e-06,1.03383128315579e-06,1.18437189064738e-06,1.06467320887487e-06,9.87302252361949e-07,1.07343839865735e-06,9.98289912392168e-07,9.52172927502145e-07,2.47921856372255e-05,2.38405515730619e-05,1.78222918935417e-05,2.85527786906085e-05,0.00116866497448755,0.000661340040144329,0.000668620247531295,0.00132021981967551,0.00256656731444269,0.001901975471252,0.00232762446076552,0.0012703530956436,0.000438220485135162,9.92379506145511e-05,0.000116312497752845,0.000111603319892917,9.80338678251988e-05,0.000131034137958881,0.000128464460776268,0.000124771839757153,0.0183592789994542,0.029411950826655,4.68442004537907e-05,0.0184087272251753,0.0316696137622427,0.0271856782058805,0.0262530470142966,4.70223676648673e-05,0.0318500585876255,0.0296610203894918,0.0817459748262325,0.0764072735721651,0.0285210871316534,0.5,0.0568959984879844,0.0299657903787299,1.96752917881536e-06,1.67616572628612e-06,1.84943284993477e-05,2.16051922845173e-06,1.96773722700619e-06,2.30719543327349e-06,2.0578810977826e-06,1.53857766853569e-06,2.4328023798886e-06,1.90462207148841e-06,1.75402067759305e-06,1.6949384099879e-06,1.7455997075868e-06,9.31011912192466e-06,1.01605845090465e-05,2.27473250618166e-06,2.98318068669025e-06,2.64767737325846e-06,2.64791996408686e-06,1.22729267345854e-05,4.68754083441476e-06,2.77431683603369e-06,1.30086093657996e-05,9.8832280705343e-06,3.3758758088603e-06,9.55389016759067e-06,8.52620292674346e-06,7.72693353507988e-06,7.78651656570457e-06,9.12057715371976e-06
59,3.30459949197671e-06,1.89790294453338e-06,2.48700334245595e-06,1.36301082590638e-06,1.02105484734144e-06,1.07420590182717e-06,9.94046247988496e-07,9.93850085247886e-07,1.03262246360393e-06,1.0506994522679e-06,9.98438885277138e-07,1.01009834811356e-06,1.89257669230575e-06,2.15166360658232e-06,2.81265675826083e-06,1.98848147891866e-06,1.97187837426359e-06,1.55109920022755e-06,1.76946452745079e-06,1.59561560237882e-06,1.48391234806262e-06,1.6072203798513e-06,1.49953366837609e-06,1.43380675650821e-06,5.26506791981098e-05,5.10899958730107e-05,2.95668481191512e-05,5.93329254263065e-05,0.00126612591170245,0.000750369521002582,0.000752364243079558,0.00152458633033115,0.00235519210578043,0.00197812373562915,0.00235503341169259,0.00137959251879848,0.00213682696780264,0.000200108050040271,0.000197353043064558,0.000179000019801213,0.00017405610672994,0.000245779312681694,0.000193301690634547,0.000222999773820574,0.0251210422960236,0.0246748378483573,8.40210535877575e-05,0.0249073102703304,0.0306896759031123,0.0255974716881371,0.0240650946990716,6.92991056779894e-05,0.0312609294548131,0.050475830033843,0.0546758881923921,0.053662276497036,0.0328234740115047,0.0568959984879844,0.5,0.0304819306398059,2.95327961006605e-06,2.53138895130717e-06,2.66169922021418e-05,3.24204521890913e-06,2.95566683911419e-06,3.44471768094462e-06,3.08948738759872e-06,2.33407349260942e-06,3.62668581491277e-06,2.86361997509308e-06,2.65297470131724e-06,2.55984687891888e-06,2.6381646706274e-06,1.35543245413247e-05,1.47906864618547e-05,3.41206007271046e-06,4.42189961245906e-06,3.94736027591172e-06,3.94680318302967e-06,1.76834506942111e-05,6.90166794564158e-06,4.12747428545602e-06,1.88163283814729e-05,1.43786384305923e-05,5.01007316901593e-06,1.39530949660018e-05,1.24797499530686e-05,1.12626456859263e-05,1.12891244973238e-05,1.31910265891935e-05
60,1.74311185207822e-06,1.06074445557365e-06,1.41155347925779e-06,7.58970932478222e-07,5.58091546169437e-07,5.89925595937206e-07,5.40484912205327e-07,5.40443610419499e-07,5.63661370074565e-07,5.7429051063059e-07,5.43158084058582e-07,5.50175829796842e-07,1.05369930747502e-06,1.20778416030693e-06,1.60855504438071e-06,1.11407637790536e-06,1.10201949594084e-06,8.54859653750442e-07,9.81166716369908e-07,8.80823887460426e-07,8.15729353625372e-07,8.88573529212747e-07,8.25064298178569e-07,7.85897842322081e-07,2.02329929557803e-05,1.84566134128769e-05,1.5301996187322e-05,2.21858285606034e-05,0.00256112300376639,0.000987731761901393,0.000982814534715275,0.00317058686323057,0.00239180648773258,0.00548335737644641,0.00588026237379669,0.00298791958941616,0.000237499596040448,0.000106778011763841,0.000140541901952968,0.000145634220462159,0.000114278406100212,0.000121614101523676,0.000155090499351237,0.000135994397211116,0.0326885633022298,0.0317305375611223,3.76595045437504e-05,0.036153058966471,0.0401550357199407,0.0351813470141034,0.039258795259728,4.03985317807939e-05,0.0526155450056077,0.0443053683443623,0.0294228821583038,0.0288560156659798,0.0525054129525223,0.0299657903787299,0.0304819306398059,0.5,1.62845332369586e-06,1.38361052574803e-06,1.56658878025648e-05,1.78807414350256e-06,1.62817317411164e-06,1.91439105908036e-06,1.7028447850614e-06,1.2669732512798e-06,2.02031921114737e-06,1.57508898558912e-06,1.44599521976414e-06,1.39861153785766e-06,1.43949499750028e-06,7.82157939316264e-06,8.53621391059745e-06,1.8830134175821e-06,2.48321346340311e-06,2.19865128980764e-06,2.19859270492816e-06,1.0363419446962e-05,3.91700570645697e-06,2.3060103329421e-06,1.09593142011683e-05,8.30588986253722e-06,2.8092725788484e-06,8.01237296024588e-06,7.14239578570125e-06,6.48864999385987e-06,6.5595430240849e-06,7.69120652951145e-06
61,3.13050583932085e-06,9.3150605460449e-07,1.23858955651681e-06,5.75336735320128e-07,4.11229472451118e-07,4.29378653303609e-07,4.17551298223701e-07,4.18158854964668e-07,4.3284753452878e-07,4.40805741198156e-07,4.20622552451594e-07,4.25167480461111e-07,7.42573340332556e-07,8.51885765843372e-07,1.1369278843801e-06,7.85871345104149e-07,7.751783049163e-07,6.02170177714382e-07,6.90897053311466e-07,6.20579240505085e-07,5.74616953978979e-07,6.26513363104747e-07,5.81710851451034e-07,5.54025444346376e-07,3.50946194155882e-05,0.000145012454282693,5.8010778676471e-05,0.000193437384938071,1.38284981260481e-06,1.33091789326191e-06,1.33824151403679e-06,1.31705703659539e-06,1.39813306350711e-06,1.37077567306455e-06,1.32379645569564e-06,1.34817804654602e-06,1.92215140523436e-06,1.68048687520989e-06,1.5083325178601e-06,1.42729289643422e-06,1.49271619589611e-06,1.909526684947e-06,1.47286314019537e-06,1.51948338065888e-06,2.72039140629317e-06,1.70960760151383e-06,0.000612991642535121,2.11507087969766e-06,1.71288346017056e-06,1.87301176641399e-06,1.58303004497959e-06,0.0006605414339585,1.62437128382208e-06,2.05799898071664e-06,1.93988047307253e-06,1.90126284765589e-06,1.95134236938169e-06,1.96752917881536e-06,2.95327961006605e-06,1.62845332369586e-06,0.5,0.0284127810294833,0.00844857544026473,0.0221646372973212,0.0396852099262059,0.0327506789832989,0.0372303927592841,0.028267238277387,0.0220534758198665,0.0585372787997837,0.0412074535519306,0.0296751459329127,0.0265599872902657,0.00501421168531009,0.00344517556835853,0.0104514075819993,0.0123821275966621,0.00946064233727628,0.0096403381380139,0.0046796664807728,0.0150558444210349,0.00885283478314014,0.00191601956754901,0.00318285779045706,0.00954433763821872,0.00233299158387369,0.00294533542366584,0.00483102581185117,0.00773599798136304,0.00688674155638597
62,3.16138747678072e-06,8.3068592381391e-07,1.10912880288703e-06,4.98528380689428e-07,3.52590757351719e-07,3.67307186697945e-07,3.61045220873797e-07,3.61741100762311e-07,3.74519837771552e-07,3.81385863723569e-07,3.6370010766273e-07,3.67676657299781e-07,6.3484795570866e-07,7.29425161362154e-07,9.77438471139752e-07,6.7186258162735e-07,6.64030890253746e-07,5.12996250206468e-07,5.8985281913465e-07,5.28986925462595e-07,4.89399639659282e-07,5.33952608286513e-07,4.95122930480202e-07,4.71325481802661e-07,3.72835106597538e-05,0.000176393947096057,6.45319360082538e-05,0.000234440937171993,1.17407108106958e-06,1.12904026770389e-06,1.1363003935117e-06,1.11631097398938e-06,1.18681854863779e-06,1.16321284480527e-06,1.12243939518947e-06,1.14402082674071e-06,1.68182445928132e-06,1.46583138836776e-06,1.29171357496696e-06,1.21720914363569e-06,1.2773307888287e-06,1.63908689856561e-06,1.25715542955231e-06,1.30076515552364e-06,2.34055186788361e-06,1.45535705021525e-06,0.000750639227339677,1.8115909887525e-06,1.45878868358443e-06,1.59988928849731e-06,1.34574441159375e-06,0.000807217721728098,1.38010646496979e-06,1.75271141315064e-06,1.65257309954212e-06,1.61827306729758e-06,1.66361162787203e-06,1.67616572628612e-06,2.53138895130717e-06,1.38361052574803e-06,0.0284127810294833,0.5,0.0135169503972034,0.0147254043979097,0.0280120124279025,0.0185885870072064,0.0205613306611833,0.0614137809325564,0.02028198391242,0.0279379869319089,0.0233319438923574,0.058878281727785,0.0460043914722394,0.00655330935607301,0.00526879319434791,0.0125734631999927,0.00956202810378507,0.0129013959759205,0.00945864153359542,0.0067437181272369,0.0103191488197642,0.0125373513316952,0.00243930358451271,0.00462234875685965,0.0113493693428938,0.00320226804235532,0.00414384286788458,0.00559349369117056,0.00946947925560535,0.0124119312713492
63,0.00018420692103809,3.98296491958685e-05,5.32977171642121e-05,2.28390258784839e-05,1.44760728520892e-05,1.51561198949891e-05,1.59442171127319e-05,1.58837122866538e-05,1.62163777826443e-05,1.65037766097692e-05,1.62557019888786e-05,1.63532564773506e-05,4.28410714500329e-05,4.85903367367056e-05,5.39130340471087e-05,4.16937405541278e-05,4.98824121176125e-05,3.37771707306334e-05,4.48228798927924e-05,3.51429759769737e-05,3.22957538913363e-05,3.41783200742528e-05,3.21697898190805e-05,3.17669569192351e-05,0.00300753538748873,0.00834522840319615,0.00396326518746118,0.0105198962524348,4.0933275356961e-05,4.66825352179597e-05,5.01031760867214e-05,3.92224045651905e-05,3.72727102128013e-05,3.69873363110199e-05,3.3547697808626e-05,3.94402790184286e-05,0.000240431448483826,0.000229963223541808,0.00017024235070706,0.00015979319699023,0.000166228262151124,0.000192148335058112,0.000177106034983757,0.000170871864250959,2.51789831151978e-05,1.64008071065893e-05,0.0348110518334232,1.96984362405533e-05,1.63416141130414e-05,1.76783081464756e-05,1.53168614855805e-05,0.0374605890607664,1.55977405925999e-05,1.9304927975277e-05,1.82674660129636e-05,1.79610264130937e-05,1.83584479551896e-05,1.84943284993477e-05,2.66169922021418e-05,1.56658878025648e-05,0.00844857544026473,0.0135169503972034,0.5,0.0120941681762116,0.0126505087086435,0.00758129441697694,0.00711616888462924,0.0128065545098393,0.00775261721821877,0.00819475021062101,0.0113142789670597,0.0130028449880826,0.0125590041055793,0.0167624190191816,0.0161300227998984,0.0127673365818048,0.00823490265658972,0.00876051207354422,0.00856524472563479,0.0264290444467102,0.00976619329774574,0.0131993898941004,0.0268274507994334,0.0183981917649134,0.00951401550130266,0.0113892483635164,0.0152507745467043,0.0169466035322025,0.0181681424768944,0.0192222973601003
64,3.39990399034472e-06,1.02927354487228e-06,1.36979088870067e-06,6.41384780951343e-07,4.58261827398814e-07,4.79067862450131e-07,4.6372085859534e-07,4.6439789691296e-07,4.81037666859855e-07,4.89994739058732e-07,4.67087759675294e-07,4.72243669726232e-07,8.18004618981157e-07,9.38355262751812e-07,1.25235646220283e-06,8.66553575926468e-07,8.54412460137462e-07,6.64220961556106e-07,7.61351851844643e-07,6.84450248481573e-07,6.33991806191574e-07,6.91217571325644e-07,6.41856150745254e-07,6.11120399608444e-07,3.81951056244847e-05,0.000163984957740997,6.35861046485e-05,0.000218218446770503,1.519276741037e-06,1.46203176054687e-06,1.47010532163623e-06,1.44667309443032e-06,1.53592611044178e-06,1.50589637720576e-06,1.45393785047456e-06,1.48098556497782e-06,2.11053168953894e-06,1.84474922065349e-06,1.65732904322171e-06,1.56849114607987e-06,1.6401404132472e-06,2.09923622621732e-06,1.61882026310683e-06,1.66957708132414e-06,2.98508159165191e-06,1.87656909408471e-06,0.000679004259504142,2.32139869858189e-06,1.88103200441639e-06,2.0570212357343e-06,1.7374525577362e-06,0.000722116701788082,1.78393771949321e-06,2.26054717137892e-06,2.13008144327958e-06,2.08756144736131e-06,2.14341913119876e-06,2.16051922845173e-06,3.24204521890913e-06,1.78807414350256e-06,0.0221646372973212,0.0147254043979097,0.0120941681762116,0.5,0.0244710154098074,0.030487500561345,0.030230792306453,0.0162130826663804,0.029009815794937,0.0186708103979914,0.0290210811247504,0.0172584368629811,0.0160951130468099,0.00487121322337893,0.00278129020715326,0.0353469986349044,0.0387612382162296,0.0282794626812687,0.0296678726020235,0.00528065941154304,0.009957467753841,0.0249032475508758,0.00209258470857297,0.00312814192348714,0.0196882302990177,0.0021875724163308,0.00288885403691456,0.00923764854357438,0.0124677161850166,0.0102093928491236
65,3.30743521636889e-06,9.46329567234213e-07,1.25948309051789e-06,5.80743033570399e-07,4.14019918799386e-07,4.32034117287874e-07,4.21135289145838e-07,4.21809293014187e-07,4.3666156114016e-07,4.44682234385199e-07,4.24195352402208e-07,4.28801380231716e-07,7.43304937796248e-07,8.5278159465311e-07,1.13863937000967e-06,7.86638633916154e-07,7.76377782196264e-07,6.02592552679498e-07,6.91432464916986e-07,6.21060221174767e-07,5.75103777213941e-07,6.26988495188386e-07,5.82069228459344e-07,5.54328065816e-07,3.76006511576231e-05,0.000168962426670107,6.2797367512112e-05,0.000224779617466638,1.38082764889357e-06,1.32869904901053e-06,1.3364164603613e-06,1.31458837096005e-06,1.39602814804543e-06,1.36864542213479e-06,1.32153944170803e-06,1.34607865969032e-06,1.93625553680784e-06,1.69167726555955e-06,1.51029998772154e-06,1.42742392690531e-06,1.49430638707818e-06,1.9122444672667e-06,1.47329732656074e-06,1.5212466023956e-06,2.72575139227198e-06,1.70996454091268e-06,0.000681846543782436,2.1180876247346e-06,1.71357231441931e-06,1.87498860484801e-06,1.58303202851455e-06,0.000728309426585276,1.62415029753532e-06,2.05793351240918e-06,1.94016858448436e-06,1.90111416454375e-06,1.95212710035979e-06,1.96773722700619e-06,2.95566683911419e-06,1.62817317411164e-06,0.0396852099262059,0.0280120124279025,0.0126505087086435,0.0244710154098074,0.5,0.0299856514720371,0.0287611380301781,0.0319764523792898,0.0274759976045018,0.0480336165660339,0.0379613157516943,0.0265441136384101,0.0252208029338985,0.00487210066265563,0.00341675285390425,0.0107152293988637,0.0119941387254307,0.0102317614672986,0.00998269757314851,0.00463166510098632,0.00834480329821096,0.00971482295909067,0.00209313679906622,0.00346250578885065,0.0197673445385436,0.00247638352044571,0.00342196122660681,0.00858293497695325,0.0114135927280236,0.0110895056677522
66,3.36632937843602e-06,1.07284165176072e-06,1.42339053636276e-06,6.74884142192675e-07,4.85438101313796e-07,5.0727367848361e-07,4.90061921650038e-07,4.9066330769199e-07,5.07937237360793e-07,5.1726149899715e-07,4.93526420362556e-07,4.98854221811251e-07,8.71658441851804e-07,9.98314148948476e-07,1.32731272768775e-06,9.21929397178511e-07,9.0915625264285e-07,7.08885681340369e-07,8.11848264571967e-07,7.3024342107847e-07,6.76850269808927e-07,7.37196303505345e-07,6.85216098833334e-07,6.52994444721463e-07,3.68292378975502e-05,0.000141652731601977,5.9870006586518e-05,0.000188868737817312,1.62372854769142e-06,1.56353588488486e-06,1.57178209681192e-06,1.54785535072406e-06,1.64175459133887e-06,1.61005283635529e-06,1.55578786059503e-06,1.58365589215758e-06,2.22975191201986e-06,1.9536421533603e-06,1.76677792076321e-06,1.67419473260467e-06,1.74895274481849e-06,2.23052023286281e-06,1.72678129328365e-06,1.77985680440051e-06,3.17253572121443e-06,2.00802401550415e-06,0.000599812599569942,2.47544715023637e-06,2.01154158514516e-06,2.19618912306522e-06,1.86132033740951e-06,0.000644095332859523,1.90963803202642e-06,2.41266620080097e-06,2.27514870789297e-06,2.23072412350372e-06,2.28815110150906e-06,2.30719543327349e-06,3.44471768094462e-06,1.91439105908036e-06,0.0327506789832989,0.0185885870072064,0.00758129441697694,0.030487500561345,0.0299856514720371,0.5,0.0669303018096562,0.0217527553820486,0.0469705614853643,0.0342628336738685,0.0289630230283179,0.0190413873840369,0.0167306333443344,0.00449256023380898,0.00279591367259958,0.0151460640019641,0.0316492130889285,0.010844328238821,0.0135674754764304,0.00423262884370881,0.00754528780031612,0.0110538645405281,0.00174961428807274,0.00272521574213607,0.00877140052233046,0.00200179357367942,0.00244308625121545,0.00480525948725408,0.00692009723138212,0.00599434193881675
67,3.06998944398843e-06,9.60739678400623e-07,1.27974575378439e-06,6.01791402575615e-07,4.30548243293811e-07,4.50096664424118e-07,4.34448121379503e-07,4.35050880805712e-07,4.50881811096943e-07,4.59242324712804e-07,4.37475575971775e-07,4.42376777533312e-07,7.74003045933811e-07,8.87926026349366e-07,1.18544235862465e-06,8.19430081800591e-07,8.085410877661e-07,6.27761620886666e-07,7.20039340433582e-07,6.4694271021087e-07,5.99128902444461e-07,6.53139948204827e-07,6.06418038598012e-07,5.77407675069602e-07,3.37315039097365e-05,0.00013116534367637,5.49602128368124e-05,0.000175090277435819,1.44305100634827e-06,1.38826237201878e-06,1.39617664340506e-06,1.37377209153888e-06,1.45905326386712e-06,1.43048360063622e-06,1.38120715720251e-06,1.4066968947059e-06,1.99175561325407e-06,1.74218401767845e-06,1.5716916337284e-06,1.48682407706486e-06,1.55527523457069e-06,1.99054784955993e-06,1.53479353023032e-06,1.58297709780858e-06,2.84711061899013e-06,1.78760800201308e-06,0.00055589494950307,2.21332949598267e-06,1.79192371990993e-06,1.96032426354316e-06,1.65499831688682e-06,0.000597352878354543,1.69889355378377e-06,2.15249279022813e-06,2.0289837541929e-06,1.98818702438993e-06,2.04160531363195e-06,2.0578810977826e-06,3.08948738759872e-06,1.7028447850614e-06,0.0372303927592841,0.0205613306611833,0.00711616888462924,0.030230792306453,0.0287611380301781,0.0669303018096562,0.5,0.0206805814174465,0.0462326773366201,0.0339301820457409,0.0317482506454107,0.0196689328949983,0.0188569273121053,0.00428952986375715,0.002619179897669,0.0162730098356169,0.0321269061779651,0.0105628269251412,0.0175519913159886,0.00401060831664715,0.00733451375519308,0.0107578673189332,0.00162399459613733,0.00254122523981271,0.00841060471355536,0.00186988223764922,0.00230710399080959,0.00445667880832088,0.00650834102480486,0.00560772132726985
68,2.88269785140532e-06,7.5838201100334e-07,1.015455373389e-06,4.55491404088382e-07,3.21122884972955e-07,3.3482335229833e-07,3.28342224391681e-07,3.28999365053183e-07,3.40994691404229e-07,3.47302454181745e-07,3.30751681021504e-07,3.34495416269377e-07,5.80748972222672e-07,6.68221963813724e-07,8.98521036331299e-07,6.15231213201649e-07,6.08171500798038e-07,4.68288248046718e-07,5.39102586908519e-07,4.83036206777175e-07,4.46530762936824e-07,4.87594243444759e-07,4.51731514008022e-07,4.29674094198579e-07,3.37810359049591e-05,0.000161597226231627,5.76234973569451e-05,0.00021503861968143,1.07623801081641e-06,1.03417094599599e-06,1.04103506581414e-06,1.0222056737172e-06,1.08787810256226e-06,1.0660171028767e-06,1.02795529796431e-06,1.04820354401616e-06,1.53893329829204e-06,1.33987250838417e-06,1.18245761827065e-06,1.11348673149038e-06,1.16908687549357e-06,1.50482207056312e-06,1.15082416590893e-06,1.19057426958428e-06,2.1575948512548e-06,1.33321381206145e-06,0.000695635195591028,1.6650103968457e-06,1.33723046571015e-06,1.46871344986446e-06,1.23157494018215e-06,0.000761166918871575,1.26401759972988e-06,1.60927633375757e-06,1.5166575870647e-06,1.48453293513046e-06,1.52727962134759e-06,1.53857766853569e-06,2.33407349260942e-06,1.2669732512798e-06,0.028267238277387,0.0614137809325564,0.0128065545098393,0.0162130826663804,0.0319764523792898,0.0217527553820486,0.0206805814174465,0.5,0.0201427309013576,0.0300852088332645,0.0262513651409086,0.0514377176473347,0.0423471909842986,0.00815234898098228,0.00700469447422907,0.012391557479571,0.00963767210508699,0.0125485407486628,0.0116999951059329,0.00876995888337157,0.0105074949848539,0.0122425133317573,0.0021542611786036,0.00414270125291629,0.0137812053122754,0.00299225639592652,0.00378791417136061,0.00503981827052775,0.0118182925307324,0.0116726225075482
